path_id,step,state,action,reward,next_state,image_path
932,17,11,2,0.0,12,map_9x9/path_images/path_932_step_17.png
932,18,12,1,0.0,21,map_9x9/path_images/path_932_step_18.png
932,19,21,0,0.0,20,map_9x9/path_images/path_932_step_19.png
932,20,20,2,0.0,21,map_9x9/path_images/path_932_step_20.png
932,21,21,3,0.0,12,map_9x9/path_images/path_932_step_21.png
932,22,12,3,0.0,3,map_9x9/path_images/path_932_step_22.png
932,23,3,1,0.0,12,map_9x9/path_images/path_932_step_23.png
932,24,12,3,0.0,3,map_9x9/path_images/path_932_step_24.png
932,25,3,2,0.0,4,map_9x9/path_images/path_932_step_25.png
932,26,4,2,0.0,5,map_9x9/path_images/path_932_step_26.png
932,27,5,0,0.0,4,map_9x9/path_images/path_932_step_27.png
932,28,4,0,0.0,3,map_9x9/path_images/path_932_step_28.png
932,29,3,2,0.0,4,map_9x9/path_images/path_932_step_29.png
932,30,4,0,0.0,3,map_9x9/path_images/path_932_step_30.png
932,31,3,2,0.0,4,map_9x9/path_images/path_932_step_31.png
932,32,4,2,0.0,5,map_9x9/path_images/path_932_step_32.png
932,33,5,1,0.0,14,map_9x9/path_images/path_932_step_33.png
932,34,14,0,0.0,13,map_9x9/path_images/path_932_step_34.png
932,35,13,0,0.0,12,map_9x9/path_images/path_932_step_35.png
932,36,12,3,0.0,3,map_9x9/path_images/path_932_step_36.png
932,37,3,1,0.0,12,map_9x9/path_images/path_932_step_37.png
932,38,12,2,0.0,13,map_9x9/path_images/path_932_step_38.png
932,39,13,1,0.0,22,map_9x9/path_images/path_932_step_39.png
932,40,22,0,0.0,21,map_9x9/path_images/path_932_step_40.png
932,41,21,0,0.0,20,map_9x9/path_images/path_932_step_41.png
932,42,20,2,0.0,21,map_9x9/path_images/path_932_step_42.png
932,43,21,0,0.0,20,map_9x9/path_images/path_932_step_43.png
932,44,20,1,0.0,29,map_9x9/path_images/path_932_step_44.png
932,45,29,0,0.0,28,map_9x9/path_images/path_932_step_45.png
932,46,28,0,0,28,map_9x9/path_images/path_932_step_46.png
932,47,28,0,0,28,map_9x9/path_images/path_932_step_47.png
933,0,0,2,0.0,1,map_9x9/path_images/path_933_step_0.png
933,1,1,2,0.0,2,map_9x9/path_images/path_933_step_1.png
933,2,2,1,0.0,11,map_9x9/path_images/path_933_step_2.png
933,3,11,2,0.0,12,map_9x9/path_images/path_933_step_3.png
933,4,12,0,0.0,11,map_9x9/path_images/path_933_step_4.png
933,5,11,2,0.0,12,map_9x9/path_images/path_933_step_5.png
933,6,12,1,0.0,21,map_9x9/path_images/path_933_step_6.png
933,7,21,0,0.0,20,map_9x9/path_images/path_933_step_7.png
933,8,20,3,0.0,11,map_9x9/path_images/path_933_step_8.png
933,9,11,0,0.0,10,map_9x9/path_images/path_933_step_9.png
933,10,10,3,0.0,1,map_9x9/path_images/path_933_step_10.png
933,11,1,2,0.0,2,map_9x9/path_images/path_933_step_11.png
933,12,2,2,0.0,3,map_9x9/path_images/path_933_step_12.png
933,13,3,2,0.0,4,map_9x9/path_images/path_933_step_13.png
933,14,4,1,0.0,13,map_9x9/path_images/path_933_step_14.png
933,15,13,3,0.0,4,map_9x9/path_images/path_933_step_15.png
933,16,4,0,0.0,3,map_9x9/path_images/path_933_step_16.png
933,17,3,0,0.0,2,map_9x9/path_images/path_933_step_17.png
933,18,2,0,0.0,1,map_9x9/path_images/path_933_step_18.png
933,19,1,2,0.0,2,map_9x9/path_images/path_933_step_19.png
933,20,2,1,0.0,11,map_9x9/path_images/path_933_step_20.png
933,21,11,3,0.0,2,map_9x9/path_images/path_933_step_21.png
933,22,2,2,0.0,3,map_9x9/path_images/path_933_step_22.png
933,23,3,0,0.0,2,map_9x9/path_images/path_933_step_23.png
933,24,2,0,0.0,1,map_9x9/path_images/path_933_step_24.png
933,25,1,1,0.0,10,map_9x9/path_images/path_933_step_25.png
933,26,10,3,0.0,1,map_9x9/path_images/path_933_step_26.png
933,27,1,1,0.0,10,map_9x9/path_images/path_933_step_27.png
933,28,10,3,0.0,1,map_9x9/path_images/path_933_step_28.png
933,29,1,2,0.0,2,map_9x9/path_images/path_933_step_29.png
933,30,2,2,0.0,3,map_9x9/path_images/path_933_step_30.png
933,31,3,0,0.0,2,map_9x9/path_images/path_933_step_31.png
933,32,2,0,0.0,1,map_9x9/path_images/path_933_step_32.png
933,33,1,1,0.0,10,map_9x9/path_images/path_933_step_33.png
933,34,10,1,0.0,19,map_9x9/path_images/path_933_step_34.png
933,35,19,2,0.0,20,map_9x9/path_images/path_933_step_35.png
933,36,20,1,0.0,29,map_9x9/path_images/path_933_step_36.png
933,37,29,2,0.0,30,map_9x9/path_images/path_933_step_37.png
934,0,0,2,0.0,1,map_9x9/path_images/path_934_step_0.png
934,1,1,0,0.0,0,map_9x9/path_images/path_934_step_1.png
934,2,0,2,0.0,1,map_9x9/path_images/path_934_step_2.png
934,3,1,2,0.0,2,map_9x9/path_images/path_934_step_3.png
934,4,2,2,0.0,3,map_9x9/path_images/path_934_step_4.png
934,5,3,0,0.0,2,map_9x9/path_images/path_934_step_5.png
934,6,2,1,0.0,11,map_9x9/path_images/path_934_step_6.png
934,7,11,3,0.0,2,map_9x9/path_images/path_934_step_7.png
934,8,2,2,0.0,3,map_9x9/path_images/path_934_step_8.png
934,9,3,1,0.0,12,map_9x9/path_images/path_934_step_9.png
934,10,12,0,0.0,11,map_9x9/path_images/path_934_step_10.png
934,11,11,0,0.0,10,map_9x9/path_images/path_934_step_11.png
934,12,10,2,0.0,11,map_9x9/path_images/path_934_step_12.png
934,13,11,3,0.0,2,map_9x9/path_images/path_934_step_13.png
934,14,2,2,0.0,3,map_9x9/path_images/path_934_step_14.png
934,15,3,2,0.0,4,map_9x9/path_images/path_934_step_15.png
934,16,4,0,0.0,3,map_9x9/path_images/path_934_step_16.png
934,17,3,0,0.0,2,map_9x9/path_images/path_934_step_17.png
934,18,2,2,0.0,3,map_9x9/path_images/path_934_step_18.png
934,19,3,0,0.0,2,map_9x9/path_images/path_934_step_19.png
934,20,2,2,0.0,3,map_9x9/path_images/path_934_step_20.png
934,21,3,2,0.0,4,map_9x9/path_images/path_934_step_21.png
934,22,4,1,0.0,13,map_9x9/path_images/path_934_step_22.png
934,23,13,1,0.0,22,map_9x9/path_images/path_934_step_23.png
934,24,22,3,0.0,13,map_9x9/path_images/path_934_step_24.png
934,25,13,0,0.0,12,map_9x9/path_images/path_934_step_25.png
934,26,12,1,0.0,21,map_9x9/path_images/path_934_step_26.png
934,27,21,1,0.0,30,map_9x9/path_images/path_934_step_27.png
934,28,30,2,0,30,map_9x9/path_images/path_934_step_28.png
934,29,30,1,0,30,map_9x9/path_images/path_934_step_29.png
935,0,0,1,0.0,9,map_9x9/path_images/path_935_step_0.png
935,1,9,3,0.0,0,map_9x9/path_images/path_935_step_1.png
935,2,0,2,0.0,1,map_9x9/path_images/path_935_step_2.png
935,3,1,2,0.0,2,map_9x9/path_images/path_935_step_3.png
935,4,2,2,0.0,3,map_9x9/path_images/path_935_step_4.png
935,5,3,0,0.0,2,map_9x9/path_images/path_935_step_5.png
935,6,2,2,0.0,3,map_9x9/path_images/path_935_step_6.png
935,7,3,0,0.0,2,map_9x9/path_images/path_935_step_7.png
935,8,2,2,0.0,3,map_9x9/path_images/path_935_step_8.png
935,9,3,2,0.0,4,map_9x9/path_images/path_935_step_9.png
935,10,4,2,0.0,5,map_9x9/path_images/path_935_step_10.png
935,11,5,0,0.0,4,map_9x9/path_images/path_935_step_11.png
935,12,4,2,0.0,5,map_9x9/path_images/path_935_step_12.png
935,13,5,0,0.0,4,map_9x9/path_images/path_935_step_13.png
935,14,4,0,0.0,3,map_9x9/path_images/path_935_step_14.png
935,15,3,0,0.0,2,map_9x9/path_images/path_935_step_15.png
935,16,2,1,0.0,11,map_9x9/path_images/path_935_step_16.png
935,17,11,3,0.0,2,map_9x9/path_images/path_935_step_17.png
935,18,2,2,0.0,3,map_9x9/path_images/path_935_step_18.png
935,19,3,2,0.0,4,map_9x9/path_images/path_935_step_19.png
935,20,4,0,0.0,3,map_9x9/path_images/path_935_step_20.png
935,21,3,1,0.0,12,map_9x9/path_images/path_935_step_21.png
935,22,12,1,0.0,21,map_9x9/path_images/path_935_step_22.png
935,23,21,0,0.0,20,map_9x9/path_images/path_935_step_23.png
935,24,20,1,0.0,29,map_9x9/path_images/path_935_step_24.png
935,25,29,3,0.0,20,map_9x9/path_images/path_935_step_25.png
935,26,20,3,0.0,11,map_9x9/path_images/path_935_step_26.png
935,27,11,2,0.0,12,map_9x9/path_images/path_935_step_27.png
935,28,12,3,0.0,3,map_9x9/path_images/path_935_step_28.png
935,29,3,0,0.0,2,map_9x9/path_images/path_935_step_29.png
935,30,2,1,0.0,11,map_9x9/path_images/path_935_step_30.png
935,31,11,2,0.0,12,map_9x9/path_images/path_935_step_31.png
935,32,12,1,0.0,21,map_9x9/path_images/path_935_step_32.png
935,33,21,1,0.0,30,map_9x9/path_images/path_935_step_33.png
936,0,0,2,0.0,1,map_9x9/path_images/path_936_step_0.png
936,1,1,1,0.0,10,map_9x9/path_images/path_936_step_1.png
936,2,10,0,0.0,9,map_9x9/path_images/path_936_step_2.png
936,3,9,3,0.0,0,map_9x9/path_images/path_936_step_3.png
936,4,0,2,0.0,1,map_9x9/path_images/path_936_step_4.png
936,5,1,2,0.0,2,map_9x9/path_images/path_936_step_5.png
936,6,2,0,0.0,1,map_9x9/path_images/path_936_step_6.png
936,7,1,0,0.0,0,map_9x9/path_images/path_936_step_7.png
936,8,0,1,0.0,9,map_9x9/path_images/path_936_step_8.png
936,9,9,3,0.0,0,map_9x9/path_images/path_936_step_9.png
936,10,0,2,0.0,1,map_9x9/path_images/path_936_step_10.png
936,11,1,2,0.0,2,map_9x9/path_images/path_936_step_11.png
936,12,2,0,0.0,1,map_9x9/path_images/path_936_step_12.png
936,13,1,2,0.0,2,map_9x9/path_images/path_936_step_13.png
936,14,2,2,0.0,3,map_9x9/path_images/path_936_step_14.png
936,15,3,2,0.0,4,map_9x9/path_images/path_936_step_15.png
936,16,4,1,0.0,13,map_9x9/path_images/path_936_step_16.png
936,17,13,3,0.0,4,map_9x9/path_images/path_936_step_17.png
936,18,4,2,0.0,5,map_9x9/path_images/path_936_step_18.png
936,19,5,1,0.0,14,map_9x9/path_images/path_936_step_19.png
936,20,14,0,0.0,13,map_9x9/path_images/path_936_step_20.png
936,21,13,3,0.0,4,map_9x9/path_images/path_936_step_21.png
936,22,4,0,0.0,3,map_9x9/path_images/path_936_step_22.png
936,23,3,0,0.0,2,map_9x9/path_images/path_936_step_23.png
936,24,2,0,0.0,1,map_9x9/path_images/path_936_step_24.png
936,25,1,0,0.0,0,map_9x9/path_images/path_936_step_25.png
936,26,0,1,0.0,9,map_9x9/path_images/path_936_step_26.png
936,27,9,1,0.0,18,map_9x9/path_images/path_936_step_27.png
936,28,18,1,0.0,27,map_9x9/path_images/path_936_step_28.png
936,29,27,2,0.0,28,map_9x9/path_images/path_936_step_29.png
937,0,0,1,0.0,9,map_9x9/path_images/path_937_step_0.png
937,1,9,1,0.0,18,map_9x9/path_images/path_937_step_1.png
937,2,18,3,0.0,9,map_9x9/path_images/path_937_step_2.png
937,3,9,3,0.0,0,map_9x9/path_images/path_937_step_3.png
937,4,0,2,0.0,1,map_9x9/path_images/path_937_step_4.png
937,5,1,2,0.0,2,map_9x9/path_images/path_937_step_5.png
937,6,2,2,0.0,3,map_9x9/path_images/path_937_step_6.png
937,7,3,0,0.0,2,map_9x9/path_images/path_937_step_7.png
937,8,2,1,0.0,11,map_9x9/path_images/path_937_step_8.png
937,9,11,3,0.0,2,map_9x9/path_images/path_937_step_9.png
937,10,2,1,0.0,11,map_9x9/path_images/path_937_step_10.png
937,11,11,0,0.0,10,map_9x9/path_images/path_937_step_11.png
937,12,10,2,0.0,11,map_9x9/path_images/path_937_step_12.png
937,13,11,0,0.0,10,map_9x9/path_images/path_937_step_13.png
937,14,10,2,0.0,11,map_9x9/path_images/path_937_step_14.png
937,15,11,2,0.0,12,map_9x9/path_images/path_937_step_15.png
937,16,12,2,0.0,13,map_9x9/path_images/path_937_step_16.png
937,17,13,2,0.0,14,map_9x9/path_images/path_937_step_17.png
937,18,14,2,0.0,15,map_9x9/path_images/path_937_step_18.png
937,19,15,3,0.0,6,map_9x9/path_images/path_937_step_19.png
938,0,0,1,0.0,9,map_9x9/path_images/path_938_step_0.png
938,1,9,1,0.0,18,map_9x9/path_images/path_938_step_1.png
938,2,18,2,0.0,19,map_9x9/path_images/path_938_step_2.png
938,3,19,0,0.0,18,map_9x9/path_images/path_938_step_3.png
938,4,18,1,0.0,27,map_9x9/path_images/path_938_step_4.png
938,5,27,2,0.0,28,map_9x9/path_images/path_938_step_5.png
938,6,28,3,0,28,map_9x9/path_images/path_938_step_6.png
938,7,28,2,0,28,map_9x9/path_images/path_938_step_7.png
939,0,0,2,0.0,1,map_9x9/path_images/path_939_step_0.png
939,1,1,1,0.0,10,map_9x9/path_images/path_939_step_1.png
939,2,10,2,0.0,11,map_9x9/path_images/path_939_step_2.png
939,3,11,1,0.0,20,map_9x9/path_images/path_939_step_3.png
939,4,20,1,0.0,29,map_9x9/path_images/path_939_step_4.png
939,5,29,3,0.0,20,map_9x9/path_images/path_939_step_5.png
939,6,20,3,0.0,11,map_9x9/path_images/path_939_step_6.png
939,7,11,3,0.0,2,map_9x9/path_images/path_939_step_7.png
939,8,2,1,0.0,11,map_9x9/path_images/path_939_step_8.png
939,9,11,0,0.0,10,map_9x9/path_images/path_939_step_9.png
939,10,10,3,0.0,1,map_9x9/path_images/path_939_step_10.png
939,11,1,1,0.0,10,map_9x9/path_images/path_939_step_11.png
939,12,10,2,0.0,11,map_9x9/path_images/path_939_step_12.png
939,13,11,1,0.0,20,map_9x9/path_images/path_939_step_13.png
939,14,20,0,0.0,19,map_9x9/path_images/path_939_step_14.png
939,15,19,3,0.0,10,map_9x9/path_images/path_939_step_15.png
939,16,10,3,0.0,1,map_9x9/path_images/path_939_step_16.png
939,17,1,1,0.0,10,map_9x9/path_images/path_939_step_17.png
939,18,10,0,0.0,9,map_9x9/path_images/path_939_step_18.png
939,19,9,1,0.0,18,map_9x9/path_images/path_939_step_19.png
939,20,18,1,0.0,27,map_9x9/path_images/path_939_step_20.png
939,21,27,2,0.0,28,map_9x9/path_images/path_939_step_21.png
940,0,0,2,0.0,1,map_9x9/path_images/path_940_step_0.png
940,1,1,2,0.0,2,map_9x9/path_images/path_940_step_1.png
940,2,2,0,0.0,1,map_9x9/path_images/path_940_step_2.png
940,3,1,1,0.0,10,map_9x9/path_images/path_940_step_3.png
940,4,10,0,0.0,9,map_9x9/path_images/path_940_step_4.png
940,5,9,3,0.0,0,map_9x9/path_images/path_940_step_5.png
940,6,0,1,0.0,9,map_9x9/path_images/path_940_step_6.png
940,7,9,3,0.0,0,map_9x9/path_images/path_940_step_7.png
940,8,0,1,0.0,9,map_9x9/path_images/path_940_step_8.png
940,9,9,1,0.0,18,map_9x9/path_images/path_940_step_9.png
940,10,18,3,0.0,9,map_9x9/path_images/path_940_step_10.png
940,11,9,3,0.0,0,map_9x9/path_images/path_940_step_11.png
940,12,0,2,0.0,1,map_9x9/path_images/path_940_step_12.png
940,13,1,0,0.0,0,map_9x9/path_images/path_940_step_13.png
940,14,0,1,0.0,9,map_9x9/path_images/path_940_step_14.png
940,15,9,2,0.0,10,map_9x9/path_images/path_940_step_15.png
940,16,10,3,0.0,1,map_9x9/path_images/path_940_step_16.png
940,17,1,2,0.0,2,map_9x9/path_images/path_940_step_17.png
940,18,2,2,0.0,3,map_9x9/path_images/path_940_step_18.png
940,19,3,1,0.0,12,map_9x9/path_images/path_940_step_19.png
940,20,12,1,0.0,21,map_9x9/path_images/path_940_step_20.png
940,21,21,3,0.0,12,map_9x9/path_images/path_940_step_21.png
940,22,12,2,0.0,13,map_9x9/path_images/path_940_step_22.png
940,23,13,2,0.0,14,map_9x9/path_images/path_940_step_23.png
940,24,14,2,0.0,15,map_9x9/path_images/path_940_step_24.png
940,25,15,2,0.0,16,map_9x9/path_images/path_940_step_25.png
941,0,0,1,0.0,9,map_9x9/path_images/path_941_step_0.png
941,1,9,2,0.0,10,map_9x9/path_images/path_941_step_1.png
941,2,10,2,0.0,11,map_9x9/path_images/path_941_step_2.png
941,3,11,2,0.0,12,map_9x9/path_images/path_941_step_3.png
941,4,12,1,0.0,21,map_9x9/path_images/path_941_step_4.png
941,5,21,3,0.0,12,map_9x9/path_images/path_941_step_5.png
941,6,12,2,0.0,13,map_9x9/path_images/path_941_step_6.png
941,7,13,3,0.0,4,map_9x9/path_images/path_941_step_7.png
941,8,4,1,0.0,13,map_9x9/path_images/path_941_step_8.png
941,9,13,0,0.0,12,map_9x9/path_images/path_941_step_9.png
941,10,12,1,0.0,21,map_9x9/path_images/path_941_step_10.png
941,11,21,3,0.0,12,map_9x9/path_images/path_941_step_11.png
941,12,12,2,0.0,13,map_9x9/path_images/path_941_step_12.png
941,13,13,3,0.0,4,map_9x9/path_images/path_941_step_13.png
941,14,4,1,0.0,13,map_9x9/path_images/path_941_step_14.png
941,15,13,3,0.0,4,map_9x9/path_images/path_941_step_15.png
941,16,4,1,0.0,13,map_9x9/path_images/path_941_step_16.png
941,17,13,2,0.0,14,map_9x9/path_images/path_941_step_17.png
941,18,14,2,0.0,15,map_9x9/path_images/path_941_step_18.png
941,19,15,0,0.0,14,map_9x9/path_images/path_941_step_19.png
941,20,14,1,0.0,23,map_9x9/path_images/path_941_step_20.png
941,21,23,3,0.0,14,map_9x9/path_images/path_941_step_21.png
941,22,14,0,0.0,13,map_9x9/path_images/path_941_step_22.png
941,23,13,0,0.0,12,map_9x9/path_images/path_941_step_23.png
941,24,12,1,0.0,21,map_9x9/path_images/path_941_step_24.png
941,25,21,2,0.0,22,map_9x9/path_images/path_941_step_25.png
941,26,22,3,0.0,13,map_9x9/path_images/path_941_step_26.png
941,27,13,2,0.0,14,map_9x9/path_images/path_941_step_27.png
941,28,14,3,0.0,5,map_9x9/path_images/path_941_step_28.png
941,29,5,2,0.0,6,map_9x9/path_images/path_941_step_29.png
942,0,0,2,0.0,1,map_9x9/path_images/path_942_step_0.png
942,1,1,2,0.0,2,map_9x9/path_images/path_942_step_1.png
942,2,2,2,0.0,3,map_9x9/path_images/path_942_step_2.png
942,3,3,2,0.0,4,map_9x9/path_images/path_942_step_3.png
942,4,4,0,0.0,3,map_9x9/path_images/path_942_step_4.png
942,5,3,2,0.0,4,map_9x9/path_images/path_942_step_5.png
942,6,4,0,0.0,3,map_9x9/path_images/path_942_step_6.png
942,7,3,1,0.0,12,map_9x9/path_images/path_942_step_7.png
942,8,12,0,0.0,11,map_9x9/path_images/path_942_step_8.png
942,9,11,3,0.0,2,map_9x9/path_images/path_942_step_9.png
942,10,2,0,0.0,1,map_9x9/path_images/path_942_step_10.png
942,11,1,2,0.0,2,map_9x9/path_images/path_942_step_11.png
942,12,2,0,0.0,1,map_9x9/path_images/path_942_step_12.png
942,13,1,0,0.0,0,map_9x9/path_images/path_942_step_13.png
942,14,0,1,0.0,9,map_9x9/path_images/path_942_step_14.png
942,15,9,3,0.0,0,map_9x9/path_images/path_942_step_15.png
942,16,0,2,0.0,1,map_9x9/path_images/path_942_step_16.png
942,17,1,1,0.0,10,map_9x9/path_images/path_942_step_17.png
942,18,10,3,0.0,1,map_9x9/path_images/path_942_step_18.png
942,19,1,2,0.0,2,map_9x9/path_images/path_942_step_19.png
942,20,2,0,0.0,1,map_9x9/path_images/path_942_step_20.png
942,21,1,1,0.0,10,map_9x9/path_images/path_942_step_21.png
942,22,10,2,0.0,11,map_9x9/path_images/path_942_step_22.png
942,23,11,1,0.0,20,map_9x9/path_images/path_942_step_23.png
942,24,20,1,0.0,29,map_9x9/path_images/path_942_step_24.png
942,25,29,0,0.0,28,map_9x9/path_images/path_942_step_25.png
942,26,28,1,0,28,map_9x9/path_images/path_942_step_26.png
942,27,28,1,0,28,map_9x9/path_images/path_942_step_27.png
943,0,0,2,0.0,1,map_9x9/path_images/path_943_step_0.png
943,1,1,0,0.0,0,map_9x9/path_images/path_943_step_1.png
943,2,0,1,0.0,9,map_9x9/path_images/path_943_step_2.png
943,3,9,1,0.0,18,map_9x9/path_images/path_943_step_3.png
943,4,18,2,0.0,19,map_9x9/path_images/path_943_step_4.png
943,5,19,3,0.0,10,map_9x9/path_images/path_943_step_5.png
943,6,10,2,0.0,11,map_9x9/path_images/path_943_step_6.png
943,7,11,0,0.0,10,map_9x9/path_images/path_943_step_7.png
943,8,10,2,0.0,11,map_9x9/path_images/path_943_step_8.png
943,9,11,3,0.0,2,map_9x9/path_images/path_943_step_9.png
943,10,2,0,0.0,1,map_9x9/path_images/path_943_step_10.png
943,11,1,0,0.0,0,map_9x9/path_images/path_943_step_11.png
943,12,0,1,0.0,9,map_9x9/path_images/path_943_step_12.png
943,13,9,2,0.0,10,map_9x9/path_images/path_943_step_13.png
943,14,10,0,0.0,9,map_9x9/path_images/path_943_step_14.png
943,15,9,2,0.0,10,map_9x9/path_images/path_943_step_15.png
943,16,10,2,0.0,11,map_9x9/path_images/path_943_step_16.png
943,17,11,0,0.0,10,map_9x9/path_images/path_943_step_17.png
943,18,10,3,0.0,1,map_9x9/path_images/path_943_step_18.png
943,19,1,0,0.0,0,map_9x9/path_images/path_943_step_19.png
943,20,0,2,0.0,1,map_9x9/path_images/path_943_step_20.png
943,21,1,2,0.0,2,map_9x9/path_images/path_943_step_21.png
943,22,2,0,0.0,1,map_9x9/path_images/path_943_step_22.png
943,23,1,0,0.0,0,map_9x9/path_images/path_943_step_23.png
943,24,0,1,0.0,9,map_9x9/path_images/path_943_step_24.png
943,25,9,2,0.0,10,map_9x9/path_images/path_943_step_25.png
943,26,10,1,0.0,19,map_9x9/path_images/path_943_step_26.png
943,27,19,1,0.0,28,map_9x9/path_images/path_943_step_27.png
943,28,28,3,0,28,map_9x9/path_images/path_943_step_28.png
943,29,28,3,0,28,map_9x9/path_images/path_943_step_29.png
944,0,0,1,0.0,9,map_9x9/path_images/path_944_step_0.png
944,1,9,2,0.0,10,map_9x9/path_images/path_944_step_1.png
944,2,10,2,0.0,11,map_9x9/path_images/path_944_step_2.png
944,3,11,2,0.0,12,map_9x9/path_images/path_944_step_3.png
944,4,12,3,0.0,3,map_9x9/path_images/path_944_step_4.png
944,5,3,2,0.0,4,map_9x9/path_images/path_944_step_5.png
944,6,4,0,0.0,3,map_9x9/path_images/path_944_step_6.png
944,7,3,0,0.0,2,map_9x9/path_images/path_944_step_7.png
944,8,2,1,0.0,11,map_9x9/path_images/path_944_step_8.png
944,9,11,0,0.0,10,map_9x9/path_images/path_944_step_9.png
944,10,10,0,0.0,9,map_9x9/path_images/path_944_step_10.png
944,11,9,1,0.0,18,map_9x9/path_images/path_944_step_11.png
944,12,18,3,0.0,9,map_9x9/path_images/path_944_step_12.png
944,13,9,3,0.0,0,map_9x9/path_images/path_944_step_13.png
944,14,0,1,0.0,9,map_9x9/path_images/path_944_step_14.png
944,15,9,1,0.0,18,map_9x9/path_images/path_944_step_15.png
944,16,18,1,0.0,27,map_9x9/path_images/path_944_step_16.png
944,17,27,3,0.0,18,map_9x9/path_images/path_944_step_17.png
944,18,18,3,0.0,9,map_9x9/path_images/path_944_step_18.png
944,19,9,1,0.0,18,map_9x9/path_images/path_944_step_19.png
944,20,18,2,0.0,19,map_9x9/path_images/path_944_step_20.png
944,21,19,2,0.0,20,map_9x9/path_images/path_944_step_21.png
