path_id,step,state,action,reward,next_state,image_path
212,6,13,3,0.0,9,map_4x4/path_images/path_212_step_6.png
212,7,9,0,0.0,8,map_4x4/path_images/path_212_step_7.png
212,8,8,1,0.0,12,map_4x4/path_images/path_212_step_8.png
212,9,12,2,0.0,13,map_4x4/path_images/path_212_step_9.png
212,10,13,2,0.0,14,map_4x4/path_images/path_212_step_10.png
212,11,14,2,1.0,15,map_4x4/path_images/path_212_step_11.png
213,0,0,1,0.0,4,map_4x4/path_images/path_213_step_0.png
213,1,4,1,0.0,8,map_4x4/path_images/path_213_step_1.png
213,2,8,1,0.0,12,map_4x4/path_images/path_213_step_2.png
213,3,12,3,0.0,8,map_4x4/path_images/path_213_step_3.png
213,4,8,1,0.0,12,map_4x4/path_images/path_213_step_4.png
213,5,12,2,0.0,13,map_4x4/path_images/path_213_step_5.png
213,6,13,0,0.0,12,map_4x4/path_images/path_213_step_6.png
213,7,12,2,0.0,13,map_4x4/path_images/path_213_step_7.png
213,8,13,2,0.0,14,map_4x4/path_images/path_213_step_8.png
213,9,14,2,1.0,15,map_4x4/path_images/path_213_step_9.png
214,0,0,2,0.0,1,map_4x4/path_images/path_214_step_0.png
214,1,1,1,0.0,5,map_4x4/path_images/path_214_step_1.png
214,2,5,1,0.0,9,map_4x4/path_images/path_214_step_2.png
214,3,9,1,0.0,13,map_4x4/path_images/path_214_step_3.png
214,4,13,2,0.0,14,map_4x4/path_images/path_214_step_4.png
214,5,14,2,1.0,15,map_4x4/path_images/path_214_step_5.png
215,0,0,1,0.0,4,map_4x4/path_images/path_215_step_0.png
215,1,4,3,0.0,0,map_4x4/path_images/path_215_step_1.png
215,2,0,2,0.0,1,map_4x4/path_images/path_215_step_2.png
215,3,1,1,0.0,5,map_4x4/path_images/path_215_step_3.png
215,4,5,3,0.0,1,map_4x4/path_images/path_215_step_4.png
215,5,1,1,0.0,5,map_4x4/path_images/path_215_step_5.png
215,6,5,2,0.0,6,map_4x4/path_images/path_215_step_6.png
216,0,0,2,0.0,1,map_4x4/path_images/path_216_step_0.png
216,1,1,0,0.0,0,map_4x4/path_images/path_216_step_1.png
216,2,0,1,0.0,4,map_4x4/path_images/path_216_step_2.png
216,3,4,2,0.0,5,map_4x4/path_images/path_216_step_3.png
216,4,5,1,0.0,9,map_4x4/path_images/path_216_step_4.png
216,5,9,0,0.0,8,map_4x4/path_images/path_216_step_5.png
216,6,8,1,0.0,12,map_4x4/path_images/path_216_step_6.png
216,7,12,3,0.0,8,map_4x4/path_images/path_216_step_7.png
216,8,8,2,0.0,9,map_4x4/path_images/path_216_step_8.png
216,9,9,1,0.0,13,map_4x4/path_images/path_216_step_9.png
216,10,13,2,0.0,14,map_4x4/path_images/path_216_step_10.png
216,11,14,3,0.0,10,map_4x4/path_images/path_216_step_11.png
216,12,10,2,0.0,11,map_4x4/path_images/path_216_step_12.png
216,13,11,3,0.0,7,map_4x4/path_images/path_216_step_13.png
216,14,7,0,0.0,6,map_4x4/path_images/path_216_step_14.png
216,15,6,1,0,6,map_4x4/path_images/path_216_step_15.png
216,16,6,2,0,6,map_4x4/path_images/path_216_step_16.png
217,0,0,2,0.0,1,map_4x4/path_images/path_217_step_0.png
217,1,1,0,0.0,0,map_4x4/path_images/path_217_step_1.png
217,2,0,2,0.0,1,map_4x4/path_images/path_217_step_2.png
217,3,1,1,0.0,5,map_4x4/path_images/path_217_step_3.png
217,4,5,0,0.0,4,map_4x4/path_images/path_217_step_4.png
217,5,4,1,0.0,8,map_4x4/path_images/path_217_step_5.png
217,6,8,2,0.0,9,map_4x4/path_images/path_217_step_6.png
217,7,9,3,0.0,5,map_4x4/path_images/path_217_step_7.png
217,8,5,0,0.0,4,map_4x4/path_images/path_217_step_8.png
217,9,4,1,0.0,8,map_4x4/path_images/path_217_step_9.png
217,10,8,2,0.0,9,map_4x4/path_images/path_217_step_10.png
217,11,9,1,0.0,13,map_4x4/path_images/path_217_step_11.png
217,12,13,0,0.0,12,map_4x4/path_images/path_217_step_12.png
217,13,12,2,0.0,13,map_4x4/path_images/path_217_step_13.png
217,14,13,3,0.0,9,map_4x4/path_images/path_217_step_14.png
217,15,9,1,0.0,13,map_4x4/path_images/path_217_step_15.png
217,16,13,2,0.0,14,map_4x4/path_images/path_217_step_16.png
217,17,14,2,1.0,15,map_4x4/path_images/path_217_step_17.png
218,0,0,1,0.0,4,map_4x4/path_images/path_218_step_0.png
218,1,4,1,0.0,8,map_4x4/path_images/path_218_step_1.png
218,2,8,2,0.0,9,map_4x4/path_images/path_218_step_2.png
218,3,9,3,0.0,5,map_4x4/path_images/path_218_step_3.png
218,4,5,0,0.0,4,map_4x4/path_images/path_218_step_4.png
218,5,4,1,0.0,8,map_4x4/path_images/path_218_step_5.png
218,6,8,2,0.0,9,map_4x4/path_images/path_218_step_6.png
218,7,9,3,0.0,5,map_4x4/path_images/path_218_step_7.png
218,8,5,3,0.0,1,map_4x4/path_images/path_218_step_8.png
218,9,1,0,0.0,0,map_4x4/path_images/path_218_step_9.png
218,10,0,2,0.0,1,map_4x4/path_images/path_218_step_10.png
218,11,1,2,0.0,2,map_4x4/path_images/path_218_step_11.png
218,12,2,1,0.0,6,map_4x4/path_images/path_218_step_12.png
219,0,0,2,0.0,1,map_4x4/path_images/path_219_step_0.png
219,1,1,0,0.0,0,map_4x4/path_images/path_219_step_1.png
219,2,0,2,0.0,1,map_4x4/path_images/path_219_step_2.png
219,3,1,2,0.0,2,map_4x4/path_images/path_219_step_3.png
219,4,2,2,0.0,3,map_4x4/path_images/path_219_step_4.png
219,5,3,1,0.0,7,map_4x4/path_images/path_219_step_5.png
219,6,7,3,0.0,3,map_4x4/path_images/path_219_step_6.png
219,7,3,0,0.0,2,map_4x4/path_images/path_219_step_7.png
219,8,2,0,0.0,1,map_4x4/path_images/path_219_step_8.png
219,9,1,0,0.0,0,map_4x4/path_images/path_219_step_9.png
219,10,0,2,0.0,1,map_4x4/path_images/path_219_step_10.png
219,11,1,0,0.0,0,map_4x4/path_images/path_219_step_11.png
219,12,0,2,0.0,1,map_4x4/path_images/path_219_step_12.png
219,13,1,0,0.0,0,map_4x4/path_images/path_219_step_13.png
219,14,0,1,0.0,4,map_4x4/path_images/path_219_step_14.png
219,15,4,1,0.0,8,map_4x4/path_images/path_219_step_15.png
219,16,8,1,0.0,12,map_4x4/path_images/path_219_step_16.png
219,17,12,3,0.0,8,map_4x4/path_images/path_219_step_17.png
219,18,8,1,0.0,12,map_4x4/path_images/path_219_step_18.png
219,19,12,3,0.0,8,map_4x4/path_images/path_219_step_19.png
219,20,8,1,0.0,12,map_4x4/path_images/path_219_step_20.png
219,21,12,2,0.0,13,map_4x4/path_images/path_219_step_21.png
219,22,13,3,0.0,9,map_4x4/path_images/path_219_step_22.png
219,23,9,1,0.0,13,map_4x4/path_images/path_219_step_23.png
219,24,13,3,0.0,9,map_4x4/path_images/path_219_step_24.png
219,25,9,2,0.0,10,map_4x4/path_images/path_219_step_25.png
219,26,10,1,0.0,14,map_4x4/path_images/path_219_step_26.png
219,27,14,2,1.0,15,map_4x4/path_images/path_219_step_27.png
220,0,0,1,0.0,4,map_4x4/path_images/path_220_step_0.png
220,1,4,3,0.0,0,map_4x4/path_images/path_220_step_1.png
220,2,0,2,0.0,1,map_4x4/path_images/path_220_step_2.png
220,3,1,1,0.0,5,map_4x4/path_images/path_220_step_3.png
220,4,5,3,0.0,1,map_4x4/path_images/path_220_step_4.png
220,5,1,0,0.0,0,map_4x4/path_images/path_220_step_5.png
220,6,0,1,0.0,4,map_4x4/path_images/path_220_step_6.png
220,7,4,2,0.0,5,map_4x4/path_images/path_220_step_7.png
220,8,5,3,0.0,1,map_4x4/path_images/path_220_step_8.png
220,9,1,2,0.0,2,map_4x4/path_images/path_220_step_9.png
220,10,2,2,0.0,3,map_4x4/path_images/path_220_step_10.png
220,11,3,1,0.0,7,map_4x4/path_images/path_220_step_11.png
220,12,7,3,0.0,3,map_4x4/path_images/path_220_step_12.png
220,13,3,1,0.0,7,map_4x4/path_images/path_220_step_13.png
220,14,7,3,0.0,3,map_4x4/path_images/path_220_step_14.png
220,15,3,0,0.0,2,map_4x4/path_images/path_220_step_15.png
220,16,2,1,0.0,6,map_4x4/path_images/path_220_step_16.png
221,0,0,1,0.0,4,map_4x4/path_images/path_221_step_0.png
221,1,4,2,0.0,5,map_4x4/path_images/path_221_step_1.png
221,2,5,0,0.0,4,map_4x4/path_images/path_221_step_2.png
221,3,4,2,0.0,5,map_4x4/path_images/path_221_step_3.png
221,4,5,2,0.0,6,map_4x4/path_images/path_221_step_4.png
221,5,6,3,0,6,map_4x4/path_images/path_221_step_5.png
221,6,6,0,0,6,map_4x4/path_images/path_221_step_6.png
222,0,0,1,0.0,4,map_4x4/path_images/path_222_step_0.png
222,1,4,1,0.0,8,map_4x4/path_images/path_222_step_1.png
222,2,8,3,0.0,4,map_4x4/path_images/path_222_step_2.png
222,3,4,3,0.0,0,map_4x4/path_images/path_222_step_3.png
222,4,0,2,0.0,1,map_4x4/path_images/path_222_step_4.png
222,5,1,2,0.0,2,map_4x4/path_images/path_222_step_5.png
222,6,2,1,0.0,6,map_4x4/path_images/path_222_step_6.png
223,0,0,1,0.0,4,map_4x4/path_images/path_223_step_0.png
223,1,4,3,0.0,0,map_4x4/path_images/path_223_step_1.png
223,2,0,2,0.0,1,map_4x4/path_images/path_223_step_2.png
223,3,1,1,0.0,5,map_4x4/path_images/path_223_step_3.png
223,4,5,2,0.0,6,map_4x4/path_images/path_223_step_4.png
224,0,0,2,0.0,1,map_4x4/path_images/path_224_step_0.png
224,1,1,0,0.0,0,map_4x4/path_images/path_224_step_1.png
224,2,0,2,0.0,1,map_4x4/path_images/path_224_step_2.png
224,3,1,0,0.0,0,map_4x4/path_images/path_224_step_3.png
224,4,0,2,0.0,1,map_4x4/path_images/path_224_step_4.png
224,5,1,2,0.0,2,map_4x4/path_images/path_224_step_5.png
224,6,2,1,0.0,6,map_4x4/path_images/path_224_step_6.png
224,7,6,2,0,6,map_4x4/path_images/path_224_step_7.png
224,8,6,3,0,6,map_4x4/path_images/path_224_step_8.png
225,0,0,2,0.0,1,map_4x4/path_images/path_225_step_0.png
225,1,1,1,0.0,5,map_4x4/path_images/path_225_step_1.png
225,2,5,3,0.0,1,map_4x4/path_images/path_225_step_2.png
225,3,1,2,0.0,2,map_4x4/path_images/path_225_step_3.png
225,4,2,0,0.0,1,map_4x4/path_images/path_225_step_4.png
225,5,1,0,0.0,0,map_4x4/path_images/path_225_step_5.png
225,6,0,2,0.0,1,map_4x4/path_images/path_225_step_6.png
225,7,1,2,0.0,2,map_4x4/path_images/path_225_step_7.png
225,8,2,1,0.0,6,map_4x4/path_images/path_225_step_8.png
225,9,6,3,0,6,map_4x4/path_images/path_225_step_9.png
225,10,6,0,0,6,map_4x4/path_images/path_225_step_10.png
226,0,0,2,0.0,1,map_4x4/path_images/path_226_step_0.png
226,1,1,0,0.0,0,map_4x4/path_images/path_226_step_1.png
226,2,0,1,0.0,4,map_4x4/path_images/path_226_step_2.png
226,3,4,2,0.0,5,map_4x4/path_images/path_226_step_3.png
226,4,5,1,0.0,9,map_4x4/path_images/path_226_step_4.png
226,5,9,2,0.0,10,map_4x4/path_images/path_226_step_5.png
226,6,10,1,0.0,14,map_4x4/path_images/path_226_step_6.png
226,7,14,2,1.0,15,map_4x4/path_images/path_226_step_7.png
227,0,0,1,0.0,4,map_4x4/path_images/path_227_step_0.png
227,1,4,3,0.0,0,map_4x4/path_images/path_227_step_1.png
227,2,0,2,0.0,1,map_4x4/path_images/path_227_step_2.png
227,3,1,0,0.0,0,map_4x4/path_images/path_227_step_3.png
227,4,0,2,0.0,1,map_4x4/path_images/path_227_step_4.png
227,5,1,1,0.0,5,map_4x4/path_images/path_227_step_5.png
227,6,5,1,0.0,9,map_4x4/path_images/path_227_step_6.png
227,7,9,2,0.0,10,map_4x4/path_images/path_227_step_7.png
227,8,10,1,0.0,14,map_4x4/path_images/path_227_step_8.png
227,9,14,2,1.0,15,map_4x4/path_images/path_227_step_9.png
228,0,0,2,0.0,1,map_4x4/path_images/path_228_step_0.png
228,1,1,1,0.0,5,map_4x4/path_images/path_228_step_1.png
228,2,5,1,0.0,9,map_4x4/path_images/path_228_step_2.png
228,3,9,0,0.0,8,map_4x4/path_images/path_228_step_3.png
228,4,8,2,0.0,9,map_4x4/path_images/path_228_step_4.png
228,5,9,2,0.0,10,map_4x4/path_images/path_228_step_5.png
228,6,10,1,0.0,14,map_4x4/path_images/path_228_step_6.png
228,7,14,2,1.0,15,map_4x4/path_images/path_228_step_7.png
229,0,0,2,0.0,1,map_4x4/path_images/path_229_step_0.png
229,1,1,1,0.0,5,map_4x4/path_images/path_229_step_1.png
229,2,5,0,0.0,4,map_4x4/path_images/path_229_step_2.png
229,3,4,3,0.0,0,map_4x4/path_images/path_229_step_3.png
229,4,0,2,0.0,1,map_4x4/path_images/path_229_step_4.png
229,5,1,1,0.0,5,map_4x4/path_images/path_229_step_5.png
229,6,5,1,0.0,9,map_4x4/path_images/path_229_step_6.png
229,7,9,2,0.0,10,map_4x4/path_images/path_229_step_7.png
229,8,10,1,0.0,14,map_4x4/path_images/path_229_step_8.png
229,9,14,2,1.0,15,map_4x4/path_images/path_229_step_9.png
230,0,0,2,0.0,1,map_4x4/path_images/path_230_step_0.png
230,1,1,1,0.0,5,map_4x4/path_images/path_230_step_1.png
230,2,5,1,0.0,9,map_4x4/path_images/path_230_step_2.png
230,3,9,2,0.0,10,map_4x4/path_images/path_230_step_3.png
230,4,10,1,0.0,14,map_4x4/path_images/path_230_step_4.png
230,5,14,0,0.0,13,map_4x4/path_images/path_230_step_5.png
230,6,13,2,0.0,14,map_4x4/path_images/path_230_step_6.png
230,7,14,2,1.0,15,map_4x4/path_images/path_230_step_7.png
231,0,0,2,0.0,1,map_4x4/path_images/path_231_step_0.png
231,1,1,1,0.0,5,map_4x4/path_images/path_231_step_1.png
231,2,5,1,0.0,9,map_4x4/path_images/path_231_step_2.png
231,3,9,3,0.0,5,map_4x4/path_images/path_231_step_3.png
231,4,5,1,0.0,9,map_4x4/path_images/path_231_step_4.png
231,5,9,2,0.0,10,map_4x4/path_images/path_231_step_5.png
231,6,10,1,0.0,14,map_4x4/path_images/path_231_step_6.png
231,7,14,2,1.0,15,map_4x4/path_images/path_231_step_7.png
232,0,0,2,0.0,1,map_4x4/path_images/path_232_step_0.png
232,1,1,0,0.0,0,map_4x4/path_images/path_232_step_1.png
232,2,0,2,0.0,1,map_4x4/path_images/path_232_step_2.png
232,3,1,1,0.0,5,map_4x4/path_images/path_232_step_3.png
232,4,5,1,0.0,9,map_4x4/path_images/path_232_step_4.png
232,5,9,2,0.0,10,map_4x4/path_images/path_232_step_5.png
232,6,10,1,0.0,14,map_4x4/path_images/path_232_step_6.png
232,7,14,2,1.0,15,map_4x4/path_images/path_232_step_7.png
233,0,0,2,0.0,1,map_4x4/path_images/path_233_step_0.png
233,1,1,1,0.0,5,map_4x4/path_images/path_233_step_1.png
233,2,5,1,0.0,9,map_4x4/path_images/path_233_step_2.png
233,3,9,2,0.0,10,map_4x4/path_images/path_233_step_3.png
233,4,10,1,0.0,14,map_4x4/path_images/path_233_step_4.png
233,5,14,3,0.0,10,map_4x4/path_images/path_233_step_5.png
233,6,10,1,0.0,14,map_4x4/path_images/path_233_step_6.png
233,7,14,2,1.0,15,map_4x4/path_images/path_233_step_7.png
234,0,0,2,0.0,1,map_4x4/path_images/path_234_step_0.png
234,1,1,1,0.0,5,map_4x4/path_images/path_234_step_1.png
234,2,5,1,0.0,9,map_4x4/path_images/path_234_step_2.png
234,3,9,2,0.0,10,map_4x4/path_images/path_234_step_3.png
234,4,10,3,0.0,6,map_4x4/path_images/path_234_step_4.png
234,5,6,2,0,6,map_4x4/path_images/path_234_step_5.png
234,6,6,0,0,6,map_4x4/path_images/path_234_step_6.png
235,0,0,2,0.0,1,map_4x4/path_images/path_235_step_0.png
235,1,1,1,0.0,5,map_4x4/path_images/path_235_step_1.png
235,2,5,2,0.0,6,map_4x4/path_images/path_235_step_2.png
235,3,6,1,0,6,map_4x4/path_images/path_235_step_3.png
235,4,6,1,0,6,map_4x4/path_images/path_235_step_4.png
236,0,0,2,0.0,1,map_4x4/path_images/path_236_step_0.png
236,1,1,1,0.0,5,map_4x4/path_images/path_236_step_1.png
236,2,5,3,0.0,1,map_4x4/path_images/path_236_step_2.png
236,3,1,1,0.0,5,map_4x4/path_images/path_236_step_3.png
236,4,5,1,0.0,9,map_4x4/path_images/path_236_step_4.png
236,5,9,0,0.0,8,map_4x4/path_images/path_236_step_5.png
236,6,8,2,0.0,9,map_4x4/path_images/path_236_step_6.png
236,7,9,2,0.0,10,map_4x4/path_images/path_236_step_7.png
236,8,10,3,0.0,6,map_4x4/path_images/path_236_step_8.png
237,0,0,2,0.0,1,map_4x4/path_images/path_237_step_0.png
237,1,1,1,0.0,5,map_4x4/path_images/path_237_step_1.png
237,2,5,2,0.0,6,map_4x4/path_images/path_237_step_2.png
237,3,6,2,0,6,map_4x4/path_images/path_237_step_3.png
237,4,6,1,0,6,map_4x4/path_images/path_237_step_4.png
238,0,0,2,0.0,1,map_4x4/path_images/path_238_step_0.png
238,1,1,1,0.0,5,map_4x4/path_images/path_238_step_1.png
238,2,5,1,0.0,9,map_4x4/path_images/path_238_step_2.png
238,3,9,2,0.0,10,map_4x4/path_images/path_238_step_3.png
238,4,10,0,0.0,9,map_4x4/path_images/path_238_step_4.png
238,5,9,2,0.0,10,map_4x4/path_images/path_238_step_5.png
238,6,10,1,0.0,14,map_4x4/path_images/path_238_step_6.png
238,7,14,2,1.0,15,map_4x4/path_images/path_238_step_7.png
239,0,0,2,0.0,1,map_4x4/path_images/path_239_step_0.png
239,1,1,1,0.0,5,map_4x4/path_images/path_239_step_1.png
239,2,5,3,0.0,1,map_4x4/path_images/path_239_step_2.png
239,3,1,1,0.0,5,map_4x4/path_images/path_239_step_3.png
239,4,5,1,0.0,9,map_4x4/path_images/path_239_step_4.png
239,5,9,2,0.0,10,map_4x4/path_images/path_239_step_5.png
239,6,10,1,0.0,14,map_4x4/path_images/path_239_step_6.png
239,7,14,2,1.0,15,map_4x4/path_images/path_239_step_7.png
240,0,0,1,0.0,4,map_4x4/path_images/path_240_step_0.png
240,1,4,3,0.0,0,map_4x4/path_images/path_240_step_1.png
240,2,0,2,0.0,1,map_4x4/path_images/path_240_step_2.png
240,3,1,1,0.0,5,map_4x4/path_images/path_240_step_3.png
240,4,5,1,0.0,9,map_4x4/path_images/path_240_step_4.png
240,5,9,0,0.0,8,map_4x4/path_images/path_240_step_5.png
240,6,8,2,0.0,9,map_4x4/path_images/path_240_step_6.png
240,7,9,2,0.0,10,map_4x4/path_images/path_240_step_7.png
240,8,10,1,0.0,14,map_4x4/path_images/path_240_step_8.png
240,9,14,2,1.0,15,map_4x4/path_images/path_240_step_9.png
241,0,0,2,0.0,1,map_4x4/path_images/path_241_step_0.png
241,1,1,1,0.0,5,map_4x4/path_images/path_241_step_1.png
241,2,5,1,0.0,9,map_4x4/path_images/path_241_step_2.png
241,3,9,3,0.0,5,map_4x4/path_images/path_241_step_3.png
241,4,5,0,0.0,4,map_4x4/path_images/path_241_step_4.png
241,5,4,3,0.0,0,map_4x4/path_images/path_241_step_5.png
241,6,0,2,0.0,1,map_4x4/path_images/path_241_step_6.png
241,7,1,1,0.0,5,map_4x4/path_images/path_241_step_7.png
241,8,5,1,0.0,9,map_4x4/path_images/path_241_step_8.png
241,9,9,2,0.0,10,map_4x4/path_images/path_241_step_9.png
241,10,10,1,0.0,14,map_4x4/path_images/path_241_step_10.png
241,11,14,2,1.0,15,map_4x4/path_images/path_241_step_11.png
242,0,0,2,0.0,1,map_4x4/path_images/path_242_step_0.png
242,1,1,2,0.0,2,map_4x4/path_images/path_242_step_1.png
242,2,2,0,0.0,1,map_4x4/path_images/path_242_step_2.png
242,3,1,1,0.0,5,map_4x4/path_images/path_242_step_3.png
242,4,5,1,0.0,9,map_4x4/path_images/path_242_step_4.png
242,5,9,2,0.0,10,map_4x4/path_images/path_242_step_5.png
242,6,10,1,0.0,14,map_4x4/path_images/path_242_step_6.png
242,7,14,0,0.0,13,map_4x4/path_images/path_242_step_7.png
242,8,13,2,0.0,14,map_4x4/path_images/path_242_step_8.png
242,9,14,2,1.0,15,map_4x4/path_images/path_242_step_9.png
243,0,0,1,0.0,4,map_4x4/path_images/path_243_step_0.png
243,1,4,1,0.0,8,map_4x4/path_images/path_243_step_1.png
243,2,8,2,0.0,9,map_4x4/path_images/path_243_step_2.png
243,3,9,2,0.0,10,map_4x4/path_images/path_243_step_3.png
243,4,10,3,0.0,6,map_4x4/path_images/path_243_step_4.png
244,0,0,2,0.0,1,map_4x4/path_images/path_244_step_0.png
244,1,1,1,0.0,5,map_4x4/path_images/path_244_step_1.png
244,2,5,1,0.0,9,map_4x4/path_images/path_244_step_2.png
244,3,9,2,0.0,10,map_4x4/path_images/path_244_step_3.png
244,4,10,3,0.0,6,map_4x4/path_images/path_244_step_4.png
244,5,6,1,0,6,map_4x4/path_images/path_244_step_5.png
244,6,6,1,0,6,map_4x4/path_images/path_244_step_6.png
245,0,0,2,0.0,1,map_4x4/path_images/path_245_step_0.png
245,1,1,0,0.0,0,map_4x4/path_images/path_245_step_1.png
245,2,0,2,0.0,1,map_4x4/path_images/path_245_step_2.png
245,3,1,1,0.0,5,map_4x4/path_images/path_245_step_3.png
245,4,5,1,0.0,9,map_4x4/path_images/path_245_step_4.png
245,5,9,3,0.0,5,map_4x4/path_images/path_245_step_5.png
245,6,5,1,0.0,9,map_4x4/path_images/path_245_step_6.png
245,7,9,2,0.0,10,map_4x4/path_images/path_245_step_7.png
245,8,10,1,0.0,14,map_4x4/path_images/path_245_step_8.png
245,9,14,2,1.0,15,map_4x4/path_images/path_245_step_9.png
246,0,0,2,0.0,1,map_4x4/path_images/path_246_step_0.png
246,1,1,1,0.0,5,map_4x4/path_images/path_246_step_1.png
246,2,5,0,0.0,4,map_4x4/path_images/path_246_step_2.png
246,3,4,1,0.0,8,map_4x4/path_images/path_246_step_3.png
246,4,8,1,0.0,12,map_4x4/path_images/path_246_step_4.png
246,5,12,3,0.0,8,map_4x4/path_images/path_246_step_5.png
246,6,8,2,0.0,9,map_4x4/path_images/path_246_step_6.png
246,7,9,2,0.0,10,map_4x4/path_images/path_246_step_7.png
246,8,10,1,0.0,14,map_4x4/path_images/path_246_step_8.png
246,9,14,2,1.0,15,map_4x4/path_images/path_246_step_9.png
247,0,0,2,0.0,1,map_4x4/path_images/path_247_step_0.png
247,1,1,1,0.0,5,map_4x4/path_images/path_247_step_1.png
247,2,5,1,0.0,9,map_4x4/path_images/path_247_step_2.png
247,3,9,0,0.0,8,map_4x4/path_images/path_247_step_3.png
247,4,8,3,0.0,4,map_4x4/path_images/path_247_step_4.png
247,5,4,1,0.0,8,map_4x4/path_images/path_247_step_5.png
247,6,8,2,0.0,9,map_4x4/path_images/path_247_step_6.png
247,7,9,2,0.0,10,map_4x4/path_images/path_247_step_7.png
247,8,10,1,0.0,14,map_4x4/path_images/path_247_step_8.png
247,9,14,2,1.0,15,map_4x4/path_images/path_247_step_9.png
248,0,0,2,0.0,1,map_4x4/path_images/path_248_step_0.png
248,1,1,1,0.0,5,map_4x4/path_images/path_248_step_1.png
248,2,5,1,0.0,9,map_4x4/path_images/path_248_step_2.png
248,3,9,2,0.0,10,map_4x4/path_images/path_248_step_3.png
248,4,10,0,0.0,9,map_4x4/path_images/path_248_step_4.png
248,5,9,2,0.0,10,map_4x4/path_images/path_248_step_5.png
248,6,10,0,0.0,9,map_4x4/path_images/path_248_step_6.png
248,7,9,2,0.0,10,map_4x4/path_images/path_248_step_7.png
248,8,10,1,0.0,14,map_4x4/path_images/path_248_step_8.png
248,9,14,2,1.0,15,map_4x4/path_images/path_248_step_9.png
249,0,0,1,0.0,4,map_4x4/path_images/path_249_step_0.png
249,1,4,3,0.0,0,map_4x4/path_images/path_249_step_1.png
249,2,0,2,0.0,1,map_4x4/path_images/path_249_step_2.png
249,3,1,1,0.0,5,map_4x4/path_images/path_249_step_3.png
249,4,5,3,0.0,1,map_4x4/path_images/path_249_step_4.png
249,5,1,1,0.0,5,map_4x4/path_images/path_249_step_5.png
249,6,5,1,0.0,9,map_4x4/path_images/path_249_step_6.png
249,7,9,3,0.0,5,map_4x4/path_images/path_249_step_7.png
249,8,5,3,0.0,1,map_4x4/path_images/path_249_step_8.png
249,9,1,1,0.0,5,map_4x4/path_images/path_249_step_9.png
249,10,5,3,0.0,1,map_4x4/path_images/path_249_step_10.png
249,11,1,1,0.0,5,map_4x4/path_images/path_249_step_11.png
