path_id,step,state,action,reward,next_state,image_path
1023,8,8,0,0.0,7,map_7x7/path_images/path_1023_step_8.png
1023,9,7,3,0.0,0,map_7x7/path_images/path_1023_step_9.png
1023,10,0,2,0.0,1,map_7x7/path_images/path_1023_step_10.png
1023,11,1,2,0.0,2,map_7x7/path_images/path_1023_step_11.png
1023,12,2,1,0.0,9,map_7x7/path_images/path_1023_step_12.png
1023,13,9,2,0.0,10,map_7x7/path_images/path_1023_step_13.png
1023,14,10,0,0.0,9,map_7x7/path_images/path_1023_step_14.png
1023,15,9,1,0.0,16,map_7x7/path_images/path_1023_step_15.png
1024,0,0,1,0.0,7,map_7x7/path_images/path_1024_step_0.png
1024,1,7,2,0.0,8,map_7x7/path_images/path_1024_step_1.png
1024,2,8,0,0.0,7,map_7x7/path_images/path_1024_step_2.png
1024,3,7,2,0.0,8,map_7x7/path_images/path_1024_step_3.png
1024,4,8,0,0.0,7,map_7x7/path_images/path_1024_step_4.png
1024,5,7,3,0.0,0,map_7x7/path_images/path_1024_step_5.png
1024,6,0,2,0.0,1,map_7x7/path_images/path_1024_step_6.png
1024,7,1,0,0.0,0,map_7x7/path_images/path_1024_step_7.png
1024,8,0,1,0.0,7,map_7x7/path_images/path_1024_step_8.png
1024,9,7,3,0.0,0,map_7x7/path_images/path_1024_step_9.png
1024,10,0,1,0.0,7,map_7x7/path_images/path_1024_step_10.png
1024,11,7,3,0.0,0,map_7x7/path_images/path_1024_step_11.png
1024,12,0,1,0.0,7,map_7x7/path_images/path_1024_step_12.png
1024,13,7,2,0.0,8,map_7x7/path_images/path_1024_step_13.png
1024,14,8,3,0.0,1,map_7x7/path_images/path_1024_step_14.png
1024,15,1,1,0.0,8,map_7x7/path_images/path_1024_step_15.png
1024,16,8,1,0.0,15,map_7x7/path_images/path_1024_step_16.png
1024,17,15,0,0.0,14,map_7x7/path_images/path_1024_step_17.png
1024,18,14,2,0.0,15,map_7x7/path_images/path_1024_step_18.png
1024,19,15,1,0.0,22,map_7x7/path_images/path_1024_step_19.png
1024,20,22,2,0.0,23,map_7x7/path_images/path_1024_step_20.png
1024,21,23,3,0.0,16,map_7x7/path_images/path_1024_step_21.png
1024,22,16,0,0,16,map_7x7/path_images/path_1024_step_22.png
1024,23,16,2,0,16,map_7x7/path_images/path_1024_step_23.png
1025,0,0,2,0.0,1,map_7x7/path_images/path_1025_step_0.png
1025,1,1,0,0.0,0,map_7x7/path_images/path_1025_step_1.png
1025,2,0,1,0.0,7,map_7x7/path_images/path_1025_step_2.png
1025,3,7,3,0.0,0,map_7x7/path_images/path_1025_step_3.png
1025,4,0,1,0.0,7,map_7x7/path_images/path_1025_step_4.png
1025,5,7,3,0.0,0,map_7x7/path_images/path_1025_step_5.png
1025,6,0,1,0.0,7,map_7x7/path_images/path_1025_step_6.png
1025,7,7,3,0.0,0,map_7x7/path_images/path_1025_step_7.png
1025,8,0,2,0.0,1,map_7x7/path_images/path_1025_step_8.png
1025,9,1,1,0.0,8,map_7x7/path_images/path_1025_step_9.png
1025,10,8,1,0.0,15,map_7x7/path_images/path_1025_step_10.png
1025,11,15,0,0.0,14,map_7x7/path_images/path_1025_step_11.png
1025,12,14,3,0.0,7,map_7x7/path_images/path_1025_step_12.png
1025,13,7,2,0.0,8,map_7x7/path_images/path_1025_step_13.png
1025,14,8,0,0.0,7,map_7x7/path_images/path_1025_step_14.png
1025,15,7,1,0.0,14,map_7x7/path_images/path_1025_step_15.png
1025,16,14,1,0.0,21,map_7x7/path_images/path_1025_step_16.png
1025,17,21,2,0.0,22,map_7x7/path_images/path_1025_step_17.png
1025,18,22,1,0.0,29,map_7x7/path_images/path_1025_step_18.png
1025,19,29,0,0.0,28,map_7x7/path_images/path_1025_step_19.png
1026,0,0,2,0.0,1,map_7x7/path_images/path_1026_step_0.png
1026,1,1,0,0.0,0,map_7x7/path_images/path_1026_step_1.png
1026,2,0,1,0.0,7,map_7x7/path_images/path_1026_step_2.png
1026,3,7,3,0.0,0,map_7x7/path_images/path_1026_step_3.png
1026,4,0,1,0.0,7,map_7x7/path_images/path_1026_step_4.png
1026,5,7,2,0.0,8,map_7x7/path_images/path_1026_step_5.png
1026,6,8,3,0.0,1,map_7x7/path_images/path_1026_step_6.png
1026,7,1,2,0.0,2,map_7x7/path_images/path_1026_step_7.png
1026,8,2,1,0.0,9,map_7x7/path_images/path_1026_step_8.png
1026,9,9,2,0.0,10,map_7x7/path_images/path_1026_step_9.png
1026,10,10,1,0.0,17,map_7x7/path_images/path_1026_step_10.png
1026,11,17,2,0.0,18,map_7x7/path_images/path_1026_step_11.png
1026,12,18,1,0.0,25,map_7x7/path_images/path_1026_step_12.png
1026,13,25,2,0.0,26,map_7x7/path_images/path_1026_step_13.png
1026,14,26,2,0.0,27,map_7x7/path_images/path_1026_step_14.png
1026,15,27,1,0.0,34,map_7x7/path_images/path_1026_step_15.png
1026,16,34,1,0.0,41,map_7x7/path_images/path_1026_step_16.png
1026,17,41,1,1.0,48,map_7x7/path_images/path_1026_step_17.png
1027,0,0,2,0.0,1,map_7x7/path_images/path_1027_step_0.png
1027,1,1,0,0.0,0,map_7x7/path_images/path_1027_step_1.png
1027,2,0,2,0.0,1,map_7x7/path_images/path_1027_step_2.png
1027,3,1,1,0.0,8,map_7x7/path_images/path_1027_step_3.png
1027,4,8,3,0.0,1,map_7x7/path_images/path_1027_step_4.png
1027,5,1,0,0.0,0,map_7x7/path_images/path_1027_step_5.png
1027,6,0,2,0.0,1,map_7x7/path_images/path_1027_step_6.png
1027,7,1,0,0.0,0,map_7x7/path_images/path_1027_step_7.png
1027,8,0,2,0.0,1,map_7x7/path_images/path_1027_step_8.png
1027,9,1,1,0.0,8,map_7x7/path_images/path_1027_step_9.png
1027,10,8,0,0.0,7,map_7x7/path_images/path_1027_step_10.png
1027,11,7,2,0.0,8,map_7x7/path_images/path_1027_step_11.png
1027,12,8,1,0.0,15,map_7x7/path_images/path_1027_step_12.png
1027,13,15,3,0.0,8,map_7x7/path_images/path_1027_step_13.png
1027,14,8,3,0.0,1,map_7x7/path_images/path_1027_step_14.png
1027,15,1,2,0.0,2,map_7x7/path_images/path_1027_step_15.png
1027,16,2,0,0.0,1,map_7x7/path_images/path_1027_step_16.png
1027,17,1,2,0.0,2,map_7x7/path_images/path_1027_step_17.png
1027,18,2,0,0.0,1,map_7x7/path_images/path_1027_step_18.png
1027,19,1,0,0.0,0,map_7x7/path_images/path_1027_step_19.png
1027,20,0,2,0.0,1,map_7x7/path_images/path_1027_step_20.png
1027,21,1,1,0.0,8,map_7x7/path_images/path_1027_step_21.png
1027,22,8,2,0.0,9,map_7x7/path_images/path_1027_step_22.png
1027,23,9,0,0.0,8,map_7x7/path_images/path_1027_step_23.png
1027,24,8,2,0.0,9,map_7x7/path_images/path_1027_step_24.png
1027,25,9,3,0.0,2,map_7x7/path_images/path_1027_step_25.png
1027,26,2,1,0.0,9,map_7x7/path_images/path_1027_step_26.png
1027,27,9,0,0.0,8,map_7x7/path_images/path_1027_step_27.png
1027,28,8,0,0.0,7,map_7x7/path_images/path_1027_step_28.png
1027,29,7,3,0.0,0,map_7x7/path_images/path_1027_step_29.png
1027,30,0,2,0.0,1,map_7x7/path_images/path_1027_step_30.png
1027,31,1,1,0.0,8,map_7x7/path_images/path_1027_step_31.png
1027,32,8,3,0.0,1,map_7x7/path_images/path_1027_step_32.png
1027,33,1,1,0.0,8,map_7x7/path_images/path_1027_step_33.png
1027,34,8,1,0.0,15,map_7x7/path_images/path_1027_step_34.png
1027,35,15,0,0.0,14,map_7x7/path_images/path_1027_step_35.png
1027,36,14,1,0.0,21,map_7x7/path_images/path_1027_step_36.png
1027,37,21,3,0.0,14,map_7x7/path_images/path_1027_step_37.png
1027,38,14,1,0.0,21,map_7x7/path_images/path_1027_step_38.png
1027,39,21,1,0.0,28,map_7x7/path_images/path_1027_step_39.png
1027,40,28,2,0,28,map_7x7/path_images/path_1027_step_40.png
1027,41,28,3,0,28,map_7x7/path_images/path_1027_step_41.png
1028,0,0,1,0.0,7,map_7x7/path_images/path_1028_step_0.png
1028,1,7,1,0.0,14,map_7x7/path_images/path_1028_step_1.png
1028,2,14,3,0.0,7,map_7x7/path_images/path_1028_step_2.png
1028,3,7,1,0.0,14,map_7x7/path_images/path_1028_step_3.png
1028,4,14,3,0.0,7,map_7x7/path_images/path_1028_step_4.png
1028,5,7,1,0.0,14,map_7x7/path_images/path_1028_step_5.png
1028,6,14,3,0.0,7,map_7x7/path_images/path_1028_step_6.png
1028,7,7,2,0.0,8,map_7x7/path_images/path_1028_step_7.png
1028,8,8,1,0.0,15,map_7x7/path_images/path_1028_step_8.png
1028,9,15,3,0.0,8,map_7x7/path_images/path_1028_step_9.png
1028,10,8,3,0.0,1,map_7x7/path_images/path_1028_step_10.png
1028,11,1,2,0.0,2,map_7x7/path_images/path_1028_step_11.png
1028,12,2,2,0.0,3,map_7x7/path_images/path_1028_step_12.png
1028,13,3,2,0.0,4,map_7x7/path_images/path_1028_step_13.png
1028,14,4,1,0.0,11,map_7x7/path_images/path_1028_step_14.png
1028,15,11,1,0.0,18,map_7x7/path_images/path_1028_step_15.png
1028,16,18,3,0.0,11,map_7x7/path_images/path_1028_step_16.png
1028,17,11,3,0.0,4,map_7x7/path_images/path_1028_step_17.png
1028,18,4,2,0.0,5,map_7x7/path_images/path_1028_step_18.png
1028,19,5,2,0.0,6,map_7x7/path_images/path_1028_step_19.png
1028,20,6,1,0,6,map_7x7/path_images/path_1028_step_20.png
1028,21,6,3,0,6,map_7x7/path_images/path_1028_step_21.png
1029,0,0,2,0.0,1,map_7x7/path_images/path_1029_step_0.png
1029,1,1,1,0.0,8,map_7x7/path_images/path_1029_step_1.png
1029,2,8,0,0.0,7,map_7x7/path_images/path_1029_step_2.png
1029,3,7,1,0.0,14,map_7x7/path_images/path_1029_step_3.png
1029,4,14,3,0.0,7,map_7x7/path_images/path_1029_step_4.png
1029,5,7,3,0.0,0,map_7x7/path_images/path_1029_step_5.png
1029,6,0,2,0.0,1,map_7x7/path_images/path_1029_step_6.png
1029,7,1,1,0.0,8,map_7x7/path_images/path_1029_step_7.png
1029,8,8,0,0.0,7,map_7x7/path_images/path_1029_step_8.png
1029,9,7,3,0.0,0,map_7x7/path_images/path_1029_step_9.png
1029,10,0,1,0.0,7,map_7x7/path_images/path_1029_step_10.png
1029,11,7,2,0.0,8,map_7x7/path_images/path_1029_step_11.png
1029,12,8,3,0.0,1,map_7x7/path_images/path_1029_step_12.png
1029,13,1,2,0.0,2,map_7x7/path_images/path_1029_step_13.png
1029,14,2,0,0.0,1,map_7x7/path_images/path_1029_step_14.png
1029,15,1,1,0.0,8,map_7x7/path_images/path_1029_step_15.png
1029,16,8,0,0.0,7,map_7x7/path_images/path_1029_step_16.png
1029,17,7,3,0.0,0,map_7x7/path_images/path_1029_step_17.png
1029,18,0,1,0.0,7,map_7x7/path_images/path_1029_step_18.png
1029,19,7,2,0.0,8,map_7x7/path_images/path_1029_step_19.png
1029,20,8,3,0.0,1,map_7x7/path_images/path_1029_step_20.png
1029,21,1,0,0.0,0,map_7x7/path_images/path_1029_step_21.png
1029,22,0,2,0.0,1,map_7x7/path_images/path_1029_step_22.png
1029,23,1,1,0.0,8,map_7x7/path_images/path_1029_step_23.png
1029,24,8,2,0.0,9,map_7x7/path_images/path_1029_step_24.png
1029,25,9,3,0.0,2,map_7x7/path_images/path_1029_step_25.png
1029,26,2,1,0.0,9,map_7x7/path_images/path_1029_step_26.png
1029,27,9,0,0.0,8,map_7x7/path_images/path_1029_step_27.png
1029,28,8,3,0.0,1,map_7x7/path_images/path_1029_step_28.png
1029,29,1,0,0.0,0,map_7x7/path_images/path_1029_step_29.png
1029,30,0,1,0.0,7,map_7x7/path_images/path_1029_step_30.png
1029,31,7,1,0.0,14,map_7x7/path_images/path_1029_step_31.png
1029,32,14,1,0.0,21,map_7x7/path_images/path_1029_step_32.png
1029,33,21,1,0.0,28,map_7x7/path_images/path_1029_step_33.png
1029,34,28,0,0,28,map_7x7/path_images/path_1029_step_34.png
1029,35,28,2,0,28,map_7x7/path_images/path_1029_step_35.png
1030,0,0,1,0.0,7,map_7x7/path_images/path_1030_step_0.png
1030,1,7,3,0.0,0,map_7x7/path_images/path_1030_step_1.png
1030,2,0,2,0.0,1,map_7x7/path_images/path_1030_step_2.png
1030,3,1,2,0.0,2,map_7x7/path_images/path_1030_step_3.png
1030,4,2,0,0.0,1,map_7x7/path_images/path_1030_step_4.png
1030,5,1,1,0.0,8,map_7x7/path_images/path_1030_step_5.png
1030,6,8,3,0.0,1,map_7x7/path_images/path_1030_step_6.png
1030,7,1,0,0.0,0,map_7x7/path_images/path_1030_step_7.png
1030,8,0,2,0.0,1,map_7x7/path_images/path_1030_step_8.png
1030,9,1,2,0.0,2,map_7x7/path_images/path_1030_step_9.png
1030,10,2,0,0.0,1,map_7x7/path_images/path_1030_step_10.png
1030,11,1,2,0.0,2,map_7x7/path_images/path_1030_step_11.png
1030,12,2,1,0.0,9,map_7x7/path_images/path_1030_step_12.png
1030,13,9,1,0.0,16,map_7x7/path_images/path_1030_step_13.png
1030,14,16,2,0,16,map_7x7/path_images/path_1030_step_14.png
1030,15,16,2,0,16,map_7x7/path_images/path_1030_step_15.png
1031,0,0,2,0.0,1,map_7x7/path_images/path_1031_step_0.png
1031,1,1,2,0.0,2,map_7x7/path_images/path_1031_step_1.png
1031,2,2,0,0.0,1,map_7x7/path_images/path_1031_step_2.png
1031,3,1,1,0.0,8,map_7x7/path_images/path_1031_step_3.png
1031,4,8,2,0.0,9,map_7x7/path_images/path_1031_step_4.png
1031,5,9,2,0.0,10,map_7x7/path_images/path_1031_step_5.png
1031,6,10,1,0.0,17,map_7x7/path_images/path_1031_step_6.png
1031,7,17,0,0.0,16,map_7x7/path_images/path_1031_step_7.png
1031,8,16,3,0,16,map_7x7/path_images/path_1031_step_8.png
1031,9,16,3,0,16,map_7x7/path_images/path_1031_step_9.png
1032,0,0,2,0.0,1,map_7x7/path_images/path_1032_step_0.png
1032,1,1,1,0.0,8,map_7x7/path_images/path_1032_step_1.png
1032,2,8,3,0.0,1,map_7x7/path_images/path_1032_step_2.png
1032,3,1,0,0.0,0,map_7x7/path_images/path_1032_step_3.png
1032,4,0,1,0.0,7,map_7x7/path_images/path_1032_step_4.png
1032,5,7,1,0.0,14,map_7x7/path_images/path_1032_step_5.png
1032,6,14,3,0.0,7,map_7x7/path_images/path_1032_step_6.png
1032,7,7,1,0.0,14,map_7x7/path_images/path_1032_step_7.png
1032,8,14,3,0.0,7,map_7x7/path_images/path_1032_step_8.png
1032,9,7,1,0.0,14,map_7x7/path_images/path_1032_step_9.png
1032,10,14,2,0.0,15,map_7x7/path_images/path_1032_step_10.png
1032,11,15,1,0.0,22,map_7x7/path_images/path_1032_step_11.png
1032,12,22,1,0.0,29,map_7x7/path_images/path_1032_step_12.png
1032,13,29,0,0.0,28,map_7x7/path_images/path_1032_step_13.png
1033,0,0,1,0.0,7,map_7x7/path_images/path_1033_step_0.png
1033,1,7,1,0.0,14,map_7x7/path_images/path_1033_step_1.png
1033,2,14,1,0.0,21,map_7x7/path_images/path_1033_step_2.png
1033,3,21,2,0.0,22,map_7x7/path_images/path_1033_step_3.png
1033,4,22,1,0.0,29,map_7x7/path_images/path_1033_step_4.png
1033,5,29,2,0.0,30,map_7x7/path_images/path_1033_step_5.png
1034,0,0,1,0.0,7,map_7x7/path_images/path_1034_step_0.png
1034,1,7,3,0.0,0,map_7x7/path_images/path_1034_step_1.png
1034,2,0,1,0.0,7,map_7x7/path_images/path_1034_step_2.png
1034,3,7,3,0.0,0,map_7x7/path_images/path_1034_step_3.png
1034,4,0,1,0.0,7,map_7x7/path_images/path_1034_step_4.png
1034,5,7,2,0.0,8,map_7x7/path_images/path_1034_step_5.png
1034,6,8,1,0.0,15,map_7x7/path_images/path_1034_step_6.png
1034,7,15,2,0.0,16,map_7x7/path_images/path_1034_step_7.png
1034,8,16,0,0,16,map_7x7/path_images/path_1034_step_8.png
1034,9,16,3,0,16,map_7x7/path_images/path_1034_step_9.png
1035,0,0,2,0.0,1,map_7x7/path_images/path_1035_step_0.png
1035,1,1,0,0.0,0,map_7x7/path_images/path_1035_step_1.png
1035,2,0,2,0.0,1,map_7x7/path_images/path_1035_step_2.png
1035,3,1,0,0.0,0,map_7x7/path_images/path_1035_step_3.png
1035,4,0,1,0.0,7,map_7x7/path_images/path_1035_step_4.png
1035,5,7,1,0.0,14,map_7x7/path_images/path_1035_step_5.png
1035,6,14,3,0.0,7,map_7x7/path_images/path_1035_step_6.png
1035,7,7,3,0.0,0,map_7x7/path_images/path_1035_step_7.png
1035,8,0,1,0.0,7,map_7x7/path_images/path_1035_step_8.png
1035,9,7,3,0.0,0,map_7x7/path_images/path_1035_step_9.png
1035,10,0,2,0.0,1,map_7x7/path_images/path_1035_step_10.png
1035,11,1,0,0.0,0,map_7x7/path_images/path_1035_step_11.png
1035,12,0,2,0.0,1,map_7x7/path_images/path_1035_step_12.png
1035,13,1,2,0.0,2,map_7x7/path_images/path_1035_step_13.png
1035,14,2,0,0.0,1,map_7x7/path_images/path_1035_step_14.png
1035,15,1,0,0.0,0,map_7x7/path_images/path_1035_step_15.png
1035,16,0,2,0.0,1,map_7x7/path_images/path_1035_step_16.png
1035,17,1,0,0.0,0,map_7x7/path_images/path_1035_step_17.png
1035,18,0,1,0.0,7,map_7x7/path_images/path_1035_step_18.png
1035,19,7,3,0.0,0,map_7x7/path_images/path_1035_step_19.png
1035,20,0,1,0.0,7,map_7x7/path_images/path_1035_step_20.png
1035,21,7,3,0.0,0,map_7x7/path_images/path_1035_step_21.png
1035,22,0,1,0.0,7,map_7x7/path_images/path_1035_step_22.png
1035,23,7,3,0.0,0,map_7x7/path_images/path_1035_step_23.png
1035,24,0,2,0.0,1,map_7x7/path_images/path_1035_step_24.png
1035,25,1,0,0.0,0,map_7x7/path_images/path_1035_step_25.png
1035,26,0,2,0.0,1,map_7x7/path_images/path_1035_step_26.png
1035,27,1,0,0.0,0,map_7x7/path_images/path_1035_step_27.png
1035,28,0,1,0.0,7,map_7x7/path_images/path_1035_step_28.png
1035,29,7,2,0.0,8,map_7x7/path_images/path_1035_step_29.png
1035,30,8,1,0.0,15,map_7x7/path_images/path_1035_step_30.png
1035,31,15,1,0.0,22,map_7x7/path_images/path_1035_step_31.png
1035,32,22,3,0.0,15,map_7x7/path_images/path_1035_step_32.png
1035,33,15,2,0.0,16,map_7x7/path_images/path_1035_step_33.png
1036,0,0,2,0.0,1,map_7x7/path_images/path_1036_step_0.png
1036,1,1,1,0.0,8,map_7x7/path_images/path_1036_step_1.png
1036,2,8,0,0.0,7,map_7x7/path_images/path_1036_step_2.png
1036,3,7,2,0.0,8,map_7x7/path_images/path_1036_step_3.png
1036,4,8,1,0.0,15,map_7x7/path_images/path_1036_step_4.png
1036,5,15,2,0.0,16,map_7x7/path_images/path_1036_step_5.png
1036,6,16,1,0,16,map_7x7/path_images/path_1036_step_6.png
1036,7,16,1,0,16,map_7x7/path_images/path_1036_step_7.png
1037,0,0,1,0.0,7,map_7x7/path_images/path_1037_step_0.png
1037,1,7,3,0.0,0,map_7x7/path_images/path_1037_step_1.png
1037,2,0,1,0.0,7,map_7x7/path_images/path_1037_step_2.png
1037,3,7,2,0.0,8,map_7x7/path_images/path_1037_step_3.png
1037,4,8,1,0.0,15,map_7x7/path_images/path_1037_step_4.png
1037,5,15,3,0.0,8,map_7x7/path_images/path_1037_step_5.png
1037,6,8,1,0.0,15,map_7x7/path_images/path_1037_step_6.png
1037,7,15,3,0.0,8,map_7x7/path_images/path_1037_step_7.png
1037,8,8,3,0.0,1,map_7x7/path_images/path_1037_step_8.png
1037,9,1,2,0.0,2,map_7x7/path_images/path_1037_step_9.png
1037,10,2,0,0.0,1,map_7x7/path_images/path_1037_step_10.png
1037,11,1,0,0.0,0,map_7x7/path_images/path_1037_step_11.png
1037,12,0,2,0.0,1,map_7x7/path_images/path_1037_step_12.png
1037,13,1,1,0.0,8,map_7x7/path_images/path_1037_step_13.png
1037,14,8,3,0.0,1,map_7x7/path_images/path_1037_step_14.png
1037,15,1,1,0.0,8,map_7x7/path_images/path_1037_step_15.png
1037,16,8,2,0.0,9,map_7x7/path_images/path_1037_step_16.png
1037,17,9,2,0.0,10,map_7x7/path_images/path_1037_step_17.png
1037,18,10,3,0.0,3,map_7x7/path_images/path_1037_step_18.png
1037,19,3,0,0.0,2,map_7x7/path_images/path_1037_step_19.png
1037,20,2,0,0.0,1,map_7x7/path_images/path_1037_step_20.png
1037,21,1,1,0.0,8,map_7x7/path_images/path_1037_step_21.png
1037,22,8,2,0.0,9,map_7x7/path_images/path_1037_step_22.png
1037,23,9,0,0.0,8,map_7x7/path_images/path_1037_step_23.png
1037,24,8,1,0.0,15,map_7x7/path_images/path_1037_step_24.png
1037,25,15,1,0.0,22,map_7x7/path_images/path_1037_step_25.png
1037,26,22,2,0.0,23,map_7x7/path_images/path_1037_step_26.png
1037,27,23,3,0.0,16,map_7x7/path_images/path_1037_step_27.png
1037,28,16,0,0,16,map_7x7/path_images/path_1037_step_28.png
1037,29,16,3,0,16,map_7x7/path_images/path_1037_step_29.png
1038,0,0,1,0.0,7,map_7x7/path_images/path_1038_step_0.png
1038,1,7,1,0.0,14,map_7x7/path_images/path_1038_step_1.png
1038,2,14,1,0.0,21,map_7x7/path_images/path_1038_step_2.png
1038,3,21,3,0.0,14,map_7x7/path_images/path_1038_step_3.png
1038,4,14,3,0.0,7,map_7x7/path_images/path_1038_step_4.png
1038,5,7,1,0.0,14,map_7x7/path_images/path_1038_step_5.png
1038,6,14,1,0.0,21,map_7x7/path_images/path_1038_step_6.png
1038,7,21,2,0.0,22,map_7x7/path_images/path_1038_step_7.png
1038,8,22,3,0.0,15,map_7x7/path_images/path_1038_step_8.png
1038,9,15,0,0.0,14,map_7x7/path_images/path_1038_step_9.png
1038,10,14,3,0.0,7,map_7x7/path_images/path_1038_step_10.png
1038,11,7,2,0.0,8,map_7x7/path_images/path_1038_step_11.png
1038,12,8,1,0.0,15,map_7x7/path_images/path_1038_step_12.png
1038,13,15,1,0.0,22,map_7x7/path_images/path_1038_step_13.png
1038,14,22,2,0.0,23,map_7x7/path_images/path_1038_step_14.png
1038,15,23,2,0.0,24,map_7x7/path_images/path_1038_step_15.png
1038,16,24,1,0.0,31,map_7x7/path_images/path_1038_step_16.png
1038,17,31,0,0.0,30,map_7x7/path_images/path_1038_step_17.png
1039,0,0,2,0.0,1,map_7x7/path_images/path_1039_step_0.png
1039,1,1,0,0.0,0,map_7x7/path_images/path_1039_step_1.png
1039,2,0,2,0.0,1,map_7x7/path_images/path_1039_step_2.png
1039,3,1,2,0.0,2,map_7x7/path_images/path_1039_step_3.png
1039,4,2,1,0.0,9,map_7x7/path_images/path_1039_step_4.png
1039,5,9,3,0.0,2,map_7x7/path_images/path_1039_step_5.png
1039,6,2,0,0.0,1,map_7x7/path_images/path_1039_step_6.png
1039,7,1,0,0.0,0,map_7x7/path_images/path_1039_step_7.png
1039,8,0,1,0.0,7,map_7x7/path_images/path_1039_step_8.png
1039,9,7,1,0.0,14,map_7x7/path_images/path_1039_step_9.png
1039,10,14,3,0.0,7,map_7x7/path_images/path_1039_step_10.png
1039,11,7,1,0.0,14,map_7x7/path_images/path_1039_step_11.png
1039,12,14,2,0.0,15,map_7x7/path_images/path_1039_step_12.png
1039,13,15,2,0.0,16,map_7x7/path_images/path_1039_step_13.png
1039,14,16,2,0,16,map_7x7/path_images/path_1039_step_14.png
1039,15,16,2,0,16,map_7x7/path_images/path_1039_step_15.png
1040,0,0,2,0.0,1,map_7x7/path_images/path_1040_step_0.png
1040,1,1,0,0.0,0,map_7x7/path_images/path_1040_step_1.png
1040,2,0,2,0.0,1,map_7x7/path_images/path_1040_step_2.png
1040,3,1,2,0.0,2,map_7x7/path_images/path_1040_step_3.png
1040,4,2,2,0.0,3,map_7x7/path_images/path_1040_step_4.png
1040,5,3,2,0.0,4,map_7x7/path_images/path_1040_step_5.png
1040,6,4,0,0.0,3,map_7x7/path_images/path_1040_step_6.png
1040,7,3,2,0.0,4,map_7x7/path_images/path_1040_step_7.png
1040,8,4,1,0.0,11,map_7x7/path_images/path_1040_step_8.png
1040,9,11,3,0.0,4,map_7x7/path_images/path_1040_step_9.png
1040,10,4,2,0.0,5,map_7x7/path_images/path_1040_step_10.png
1040,11,5,2,0.0,6,map_7x7/path_images/path_1040_step_11.png
1041,0,0,2,0.0,1,map_7x7/path_images/path_1041_step_0.png
1041,1,1,0,0.0,0,map_7x7/path_images/path_1041_step_1.png
1041,2,0,1,0.0,7,map_7x7/path_images/path_1041_step_2.png
1041,3,7,3,0.0,0,map_7x7/path_images/path_1041_step_3.png
1041,4,0,2,0.0,1,map_7x7/path_images/path_1041_step_4.png
1041,5,1,1,0.0,8,map_7x7/path_images/path_1041_step_5.png
1041,6,8,1,0.0,15,map_7x7/path_images/path_1041_step_6.png
1041,7,15,0,0.0,14,map_7x7/path_images/path_1041_step_7.png
1041,8,14,1,0.0,21,map_7x7/path_images/path_1041_step_8.png
