path_id,step,state,action,reward,next_state,image_path
97,129,"(4, 1)",0,-0.004,"(4, 0)",map_5x5/path_images/path_97_step_129.png
97,130,"(4, 0)",0,-0.004,"(4, 0)",map_5x5/path_images/path_97_step_130.png
97,131,"(4, 0)",1,-0.004,"(4, 1)",map_5x5/path_images/path_97_step_131.png
97,132,"(4, 1)",1,-0.004,"(4, 2)",map_5x5/path_images/path_97_step_132.png
97,133,"(4, 2)",1,-0.004,"(4, 2)",map_5x5/path_images/path_97_step_133.png
97,134,"(4, 2)",0,-0.004,"(4, 1)",map_5x5/path_images/path_97_step_134.png
97,135,"(4, 1)",1,-0.004,"(4, 2)",map_5x5/path_images/path_97_step_135.png
97,136,"(4, 2)",0,-0.004,"(4, 1)",map_5x5/path_images/path_97_step_136.png
97,137,"(4, 1)",2,-0.004,"(4, 1)",map_5x5/path_images/path_97_step_137.png
97,138,"(4, 1)",1,-0.004,"(4, 2)",map_5x5/path_images/path_97_step_138.png
97,139,"(4, 2)",1,-0.004,"(4, 2)",map_5x5/path_images/path_97_step_139.png
97,140,"(4, 2)",0,-0.004,"(4, 1)",map_5x5/path_images/path_97_step_140.png
97,141,"(4, 1)",3,-0.004,"(3, 1)",map_5x5/path_images/path_97_step_141.png
97,142,"(3, 1)",1,-0.004,"(3, 1)",map_5x5/path_images/path_97_step_142.png
97,143,"(3, 1)",3,-0.004,"(3, 1)",map_5x5/path_images/path_97_step_143.png
97,144,"(3, 1)",3,-0.004,"(3, 1)",map_5x5/path_images/path_97_step_144.png
97,145,"(3, 1)",1,-0.004,"(3, 1)",map_5x5/path_images/path_97_step_145.png
97,146,"(3, 1)",1,-0.004,"(3, 1)",map_5x5/path_images/path_97_step_146.png
97,147,"(3, 1)",2,-0.004,"(4, 1)",map_5x5/path_images/path_97_step_147.png
97,148,"(4, 1)",1,-0.004,"(4, 2)",map_5x5/path_images/path_97_step_148.png
97,149,"(4, 2)",1,-0.004,"(4, 2)",map_5x5/path_images/path_97_step_149.png
97,150,"(4, 2)",2,-0.004,"(4, 2)",map_5x5/path_images/path_97_step_150.png
97,151,"(4, 2)",1,-0.004,"(4, 2)",map_5x5/path_images/path_97_step_151.png
97,152,"(4, 2)",0,-0.004,"(4, 1)",map_5x5/path_images/path_97_step_152.png
97,153,"(4, 1)",0,-0.004,"(4, 0)",map_5x5/path_images/path_97_step_153.png
97,154,"(4, 0)",1,-0.004,"(4, 1)",map_5x5/path_images/path_97_step_154.png
97,155,"(4, 1)",1,-0.004,"(4, 2)",map_5x5/path_images/path_97_step_155.png
97,156,"(4, 2)",3,-0.004,"(3, 2)",map_5x5/path_images/path_97_step_156.png
97,157,"(3, 2)",3,-0.004,"(3, 2)",map_5x5/path_images/path_97_step_157.png
97,158,"(3, 2)",2,-0.004,"(4, 2)",map_5x5/path_images/path_97_step_158.png
97,159,"(4, 2)",0,-0.004,"(4, 1)",map_5x5/path_images/path_97_step_159.png
97,160,"(4, 1)",3,-0.004,"(3, 1)",map_5x5/path_images/path_97_step_160.png
97,161,"(3, 1)",2,-0.004,"(4, 1)",map_5x5/path_images/path_97_step_161.png
97,162,"(4, 1)",2,-0.004,"(4, 1)",map_5x5/path_images/path_97_step_162.png
97,163,"(4, 1)",3,-0.004,"(3, 1)",map_5x5/path_images/path_97_step_163.png
97,164,"(3, 1)",0,-0.004,"(3, 1)",map_5x5/path_images/path_97_step_164.png
97,165,"(3, 1)",1,-0.004,"(3, 1)",map_5x5/path_images/path_97_step_165.png
97,166,"(3, 1)",2,-0.004,"(4, 1)",map_5x5/path_images/path_97_step_166.png
97,167,"(4, 1)",0,-0.004,"(4, 0)",map_5x5/path_images/path_97_step_167.png
97,168,"(4, 0)",1,-0.004,"(4, 1)",map_5x5/path_images/path_97_step_168.png
97,169,"(4, 1)",0,-0.004,"(4, 0)",map_5x5/path_images/path_97_step_169.png
97,170,"(4, 0)",0,-0.004,"(4, 0)",map_5x5/path_images/path_97_step_170.png
97,171,"(4, 0)",0,-0.004,"(4, 0)",map_5x5/path_images/path_97_step_171.png
97,172,"(4, 0)",3,-0.004,"(3, 0)",map_5x5/path_images/path_97_step_172.png
97,173,"(3, 0)",2,-0.004,"(4, 0)",map_5x5/path_images/path_97_step_173.png
97,174,"(4, 0)",3,-0.004,"(3, 0)",map_5x5/path_images/path_97_step_174.png
97,175,"(3, 0)",0,-0.004,"(3, 0)",map_5x5/path_images/path_97_step_175.png
97,176,"(3, 0)",2,-0.004,"(4, 0)",map_5x5/path_images/path_97_step_176.png
97,177,"(4, 0)",2,-0.004,"(4, 0)",map_5x5/path_images/path_97_step_177.png
97,178,"(4, 0)",1,-0.004,"(4, 1)",map_5x5/path_images/path_97_step_178.png
97,179,"(4, 1)",0,-0.004,"(4, 0)",map_5x5/path_images/path_97_step_179.png
97,180,"(4, 0)",3,-0.004,"(3, 0)",map_5x5/path_images/path_97_step_180.png
97,181,"(3, 0)",0,-0.004,"(3, 0)",map_5x5/path_images/path_97_step_181.png
97,182,"(3, 0)",1,-0.004,"(3, 0)",map_5x5/path_images/path_97_step_182.png
97,183,"(3, 0)",0,-0.004,"(3, 0)",map_5x5/path_images/path_97_step_183.png
97,184,"(3, 0)",1,-0.004,"(3, 0)",map_5x5/path_images/path_97_step_184.png
97,185,"(3, 0)",1,-0.004,"(3, 0)",map_5x5/path_images/path_97_step_185.png
97,186,"(3, 0)",3,-0.004,"(2, 0)",map_5x5/path_images/path_97_step_186.png
97,187,"(2, 0)",2,-0.004,"(3, 0)",map_5x5/path_images/path_97_step_187.png
97,188,"(3, 0)",3,-0.004,"(2, 0)",map_5x5/path_images/path_97_step_188.png
97,189,"(2, 0)",1,-0.004,"(2, 1)",map_5x5/path_images/path_97_step_189.png
97,190,"(2, 1)",3,-0.004,"(2, 1)",map_5x5/path_images/path_97_step_190.png
97,191,"(2, 1)",3,-0.004,"(2, 1)",map_5x5/path_images/path_97_step_191.png
97,192,"(2, 1)",1,-0.004,"(2, 2)",map_5x5/path_images/path_97_step_192.png
97,193,"(2, 2)",0,-0.004,"(2, 1)",map_5x5/path_images/path_97_step_193.png
97,194,"(2, 1)",3,-0.004,"(2, 1)",map_5x5/path_images/path_97_step_194.png
97,195,"(2, 1)",0,-0.004,"(2, 0)",map_5x5/path_images/path_97_step_195.png
97,196,"(2, 0)",2,-0.004,"(3, 0)",map_5x5/path_images/path_97_step_196.png
97,197,"(3, 0)",1,-0.004,"(3, 0)",map_5x5/path_images/path_97_step_197.png
97,198,"(3, 0)",2,-0.004,"(4, 0)",map_5x5/path_images/path_97_step_198.png
97,199,"(4, 0)",2,-0.004,"(4, 0)",map_5x5/path_images/path_97_step_199.png
97,200,"(4, 0)",3,-0.004,"(3, 0)",map_5x5/path_images/path_97_step_200.png
97,201,"(3, 0)",3,-0.004,"(2, 0)",map_5x5/path_images/path_97_step_201.png
97,202,"(2, 0)",1,-0.004,"(2, 1)",map_5x5/path_images/path_97_step_202.png
97,203,"(2, 1)",3,-0.004,"(2, 1)",map_5x5/path_images/path_97_step_203.png
97,204,"(2, 1)",2,-0.004,"(2, 1)",map_5x5/path_images/path_97_step_204.png
97,205,"(2, 1)",3,-0.004,"(2, 1)",map_5x5/path_images/path_97_step_205.png
97,206,"(2, 1)",2,-0.004,"(2, 1)",map_5x5/path_images/path_97_step_206.png
97,207,"(2, 1)",1,-0.004,"(2, 2)",map_5x5/path_images/path_97_step_207.png
97,208,"(2, 2)",1,-0.004,"(2, 3)",map_5x5/path_images/path_97_step_208.png
97,209,"(2, 3)",1,-0.004,"(2, 3)",map_5x5/path_images/path_97_step_209.png
97,210,"(2, 3)",0,-0.004,"(2, 2)",map_5x5/path_images/path_97_step_210.png
97,211,"(2, 2)",3,-0.004,"(1, 2)",map_5x5/path_images/path_97_step_211.png
97,212,"(1, 2)",3,-0.004,"(0, 2)",map_5x5/path_images/path_97_step_212.png
97,213,"(0, 2)",2,-0.004,"(1, 2)",map_5x5/path_images/path_97_step_213.png
97,214,"(1, 2)",3,-0.004,"(0, 2)",map_5x5/path_images/path_97_step_214.png
97,215,"(0, 2)",3,-0.004,"(0, 2)",map_5x5/path_images/path_97_step_215.png
97,216,"(0, 2)",1,-0.004,"(0, 3)",map_5x5/path_images/path_97_step_216.png
97,217,"(0, 3)",1,-0.004,"(0, 4)",map_5x5/path_images/path_97_step_217.png
97,218,"(0, 4)",1,-0.004,"(0, 4)",map_5x5/path_images/path_97_step_218.png
97,219,"(0, 4)",0,-0.004,"(0, 3)",map_5x5/path_images/path_97_step_219.png
97,220,"(0, 3)",0,-0.004,"(0, 2)",map_5x5/path_images/path_97_step_220.png
97,221,"(0, 2)",0,-0.004,"(0, 2)",map_5x5/path_images/path_97_step_221.png
97,222,"(0, 2)",2,-0.004,"(1, 2)",map_5x5/path_images/path_97_step_222.png
97,223,"(1, 2)",1,-0.004,"(1, 2)",map_5x5/path_images/path_97_step_223.png
97,224,"(1, 2)",0,-0.004,"(1, 2)",map_5x5/path_images/path_97_step_224.png
97,225,"(1, 2)",3,-0.004,"(0, 2)",map_5x5/path_images/path_97_step_225.png
97,226,"(0, 2)",1,-0.004,"(0, 3)",map_5x5/path_images/path_97_step_226.png
97,227,"(0, 3)",3,-0.004,"(0, 3)",map_5x5/path_images/path_97_step_227.png
97,228,"(0, 3)",2,-0.004,"(1, 3)",map_5x5/path_images/path_97_step_228.png
97,229,"(1, 3)",0,-0.004,"(1, 3)",map_5x5/path_images/path_97_step_229.png
97,230,"(1, 3)",0,-0.004,"(1, 3)",map_5x5/path_images/path_97_step_230.png
97,231,"(1, 3)",0,-0.004,"(1, 3)",map_5x5/path_images/path_97_step_231.png
97,232,"(1, 3)",3,-0.004,"(0, 3)",map_5x5/path_images/path_97_step_232.png
97,233,"(0, 3)",2,-0.004,"(1, 3)",map_5x5/path_images/path_97_step_233.png
97,234,"(1, 3)",1,-0.004,"(1, 4)",map_5x5/path_images/path_97_step_234.png
97,235,"(1, 4)",1,-0.004,"(1, 4)",map_5x5/path_images/path_97_step_235.png
97,236,"(1, 4)",1,-0.004,"(1, 4)",map_5x5/path_images/path_97_step_236.png
97,237,"(1, 4)",2,-0.004,"(2, 4)",map_5x5/path_images/path_97_step_237.png
97,238,"(2, 4)",0,-0.004,"(2, 4)",map_5x5/path_images/path_97_step_238.png
97,239,"(2, 4)",2,-0.004,"(3, 4)",map_5x5/path_images/path_97_step_239.png
97,240,"(3, 4)",2,1,"(4, 4)",map_5x5/path_images/path_97_step_240.png
98,1,"(0, 0)",1,-0.004,"(0, 1)",map_5x5/path_images/path_98_step_1.png
98,2,"(0, 1)",3,-0.004,"(0, 1)",map_5x5/path_images/path_98_step_2.png
98,3,"(0, 1)",2,-0.004,"(1, 1)",map_5x5/path_images/path_98_step_3.png
98,4,"(1, 1)",3,-0.004,"(0, 1)",map_5x5/path_images/path_98_step_4.png
98,5,"(0, 1)",0,-0.004,"(0, 0)",map_5x5/path_images/path_98_step_5.png
98,6,"(0, 0)",1,-0.004,"(0, 1)",map_5x5/path_images/path_98_step_6.png
98,7,"(0, 1)",3,-0.004,"(0, 1)",map_5x5/path_images/path_98_step_7.png
98,8,"(0, 1)",0,-0.004,"(0, 0)",map_5x5/path_images/path_98_step_8.png
98,9,"(0, 0)",0,-0.004,"(0, 0)",map_5x5/path_images/path_98_step_9.png
98,10,"(0, 0)",2,-0.004,"(1, 0)",map_5x5/path_images/path_98_step_10.png
98,11,"(1, 0)",3,-0.004,"(0, 0)",map_5x5/path_images/path_98_step_11.png
98,12,"(0, 0)",3,-0.004,"(0, 0)",map_5x5/path_images/path_98_step_12.png
98,13,"(0, 0)",2,-0.004,"(1, 0)",map_5x5/path_images/path_98_step_13.png
98,14,"(1, 0)",0,-0.004,"(1, 0)",map_5x5/path_images/path_98_step_14.png
98,15,"(1, 0)",1,-0.004,"(1, 0)",map_5x5/path_images/path_98_step_15.png
98,16,"(1, 0)",0,-0.004,"(1, 0)",map_5x5/path_images/path_98_step_16.png
98,17,"(1, 0)",0,-0.004,"(1, 0)",map_5x5/path_images/path_98_step_17.png
98,18,"(1, 0)",3,-0.004,"(0, 0)",map_5x5/path_images/path_98_step_18.png
98,19,"(0, 0)",2,-0.004,"(1, 0)",map_5x5/path_images/path_98_step_19.png
98,20,"(1, 0)",1,-0.004,"(1, 0)",map_5x5/path_images/path_98_step_20.png
98,21,"(1, 0)",2,-0.004,"(2, 0)",map_5x5/path_images/path_98_step_21.png
98,22,"(2, 0)",3,-0.004,"(1, 0)",map_5x5/path_images/path_98_step_22.png
98,23,"(1, 0)",0,-0.004,"(1, 0)",map_5x5/path_images/path_98_step_23.png
98,24,"(1, 0)",2,-0.004,"(2, 0)",map_5x5/path_images/path_98_step_24.png
98,25,"(2, 0)",1,-0.004,"(2, 1)",map_5x5/path_images/path_98_step_25.png
98,26,"(2, 1)",2,-0.004,"(2, 1)",map_5x5/path_images/path_98_step_26.png
98,27,"(2, 1)",1,-0.004,"(2, 2)",map_5x5/path_images/path_98_step_27.png
98,28,"(2, 2)",0,-0.004,"(2, 1)",map_5x5/path_images/path_98_step_28.png
98,29,"(2, 1)",1,-0.004,"(2, 2)",map_5x5/path_images/path_98_step_29.png
98,30,"(2, 2)",2,-0.004,"(2, 2)",map_5x5/path_images/path_98_step_30.png
98,31,"(2, 2)",1,-0.004,"(2, 3)",map_5x5/path_images/path_98_step_31.png
98,32,"(2, 3)",3,-0.004,"(2, 3)",map_5x5/path_images/path_98_step_32.png
98,33,"(2, 3)",2,-0.004,"(2, 3)",map_5x5/path_images/path_98_step_33.png
98,34,"(2, 3)",2,-0.004,"(2, 3)",map_5x5/path_images/path_98_step_34.png
98,35,"(2, 3)",0,-0.004,"(2, 2)",map_5x5/path_images/path_98_step_35.png
98,36,"(2, 2)",1,-0.004,"(2, 3)",map_5x5/path_images/path_98_step_36.png
98,37,"(2, 3)",1,-0.004,"(2, 3)",map_5x5/path_images/path_98_step_37.png
98,38,"(2, 3)",2,-0.004,"(2, 3)",map_5x5/path_images/path_98_step_38.png
98,39,"(2, 3)",0,-0.004,"(2, 2)",map_5x5/path_images/path_98_step_39.png
98,40,"(2, 2)",3,-0.004,"(1, 2)",map_5x5/path_images/path_98_step_40.png
98,41,"(1, 2)",1,-0.004,"(1, 2)",map_5x5/path_images/path_98_step_41.png
98,42,"(1, 2)",0,-0.004,"(1, 2)",map_5x5/path_images/path_98_step_42.png
98,43,"(1, 2)",2,-0.004,"(2, 2)",map_5x5/path_images/path_98_step_43.png
98,44,"(2, 2)",2,-0.004,"(2, 2)",map_5x5/path_images/path_98_step_44.png
98,45,"(2, 2)",3,-0.004,"(1, 2)",map_5x5/path_images/path_98_step_45.png
98,46,"(1, 2)",0,-0.004,"(1, 2)",map_5x5/path_images/path_98_step_46.png
98,47,"(1, 2)",3,-0.004,"(0, 2)",map_5x5/path_images/path_98_step_47.png
98,48,"(0, 2)",0,-0.004,"(0, 2)",map_5x5/path_images/path_98_step_48.png
98,49,"(0, 2)",2,-0.004,"(1, 2)",map_5x5/path_images/path_98_step_49.png
98,50,"(1, 2)",3,-0.004,"(0, 2)",map_5x5/path_images/path_98_step_50.png
98,51,"(0, 2)",1,-0.004,"(0, 3)",map_5x5/path_images/path_98_step_51.png
98,52,"(0, 3)",0,-0.004,"(0, 2)",map_5x5/path_images/path_98_step_52.png
98,53,"(0, 2)",3,-0.004,"(0, 2)",map_5x5/path_images/path_98_step_53.png
98,54,"(0, 2)",1,-0.004,"(0, 3)",map_5x5/path_images/path_98_step_54.png
98,55,"(0, 3)",3,-0.004,"(0, 3)",map_5x5/path_images/path_98_step_55.png
98,56,"(0, 3)",0,-0.004,"(0, 2)",map_5x5/path_images/path_98_step_56.png
98,57,"(0, 2)",1,-0.004,"(0, 3)",map_5x5/path_images/path_98_step_57.png
98,58,"(0, 3)",3,-0.004,"(0, 3)",map_5x5/path_images/path_98_step_58.png
98,59,"(0, 3)",0,-0.004,"(0, 2)",map_5x5/path_images/path_98_step_59.png
98,60,"(0, 2)",1,-0.004,"(0, 3)",map_5x5/path_images/path_98_step_60.png
98,61,"(0, 3)",1,-0.004,"(0, 4)",map_5x5/path_images/path_98_step_61.png
98,62,"(0, 4)",3,-0.004,"(0, 4)",map_5x5/path_images/path_98_step_62.png
98,63,"(0, 4)",2,-0.004,"(0, 4)",map_5x5/path_images/path_98_step_63.png
98,64,"(0, 4)",2,-0.004,"(0, 4)",map_5x5/path_images/path_98_step_64.png
98,65,"(0, 4)",1,-0.004,"(0, 4)",map_5x5/path_images/path_98_step_65.png
98,66,"(0, 4)",3,-0.004,"(0, 4)",map_5x5/path_images/path_98_step_66.png
98,67,"(0, 4)",0,-0.004,"(0, 3)",map_5x5/path_images/path_98_step_67.png
98,68,"(0, 3)",2,-0.004,"(1, 3)",map_5x5/path_images/path_98_step_68.png
98,69,"(1, 3)",3,-0.004,"(0, 3)",map_5x5/path_images/path_98_step_69.png
98,70,"(0, 3)",0,-0.004,"(0, 2)",map_5x5/path_images/path_98_step_70.png
98,71,"(0, 2)",1,-0.004,"(0, 3)",map_5x5/path_images/path_98_step_71.png
98,72,"(0, 3)",1,-0.004,"(0, 4)",map_5x5/path_images/path_98_step_72.png
98,73,"(0, 4)",1,-0.004,"(0, 4)",map_5x5/path_images/path_98_step_73.png
98,74,"(0, 4)",0,-0.004,"(0, 3)",map_5x5/path_images/path_98_step_74.png
98,75,"(0, 3)",2,-0.004,"(1, 3)",map_5x5/path_images/path_98_step_75.png
98,76,"(1, 3)",1,-0.004,"(1, 4)",map_5x5/path_images/path_98_step_76.png
98,77,"(1, 4)",2,-0.004,"(2, 4)",map_5x5/path_images/path_98_step_77.png
98,78,"(2, 4)",0,-0.004,"(2, 4)",map_5x5/path_images/path_98_step_78.png
98,79,"(2, 4)",2,-0.004,"(3, 4)",map_5x5/path_images/path_98_step_79.png
98,80,"(3, 4)",3,-0.004,"(2, 4)",map_5x5/path_images/path_98_step_80.png
98,81,"(2, 4)",1,-0.004,"(2, 4)",map_5x5/path_images/path_98_step_81.png
98,82,"(2, 4)",2,-0.004,"(3, 4)",map_5x5/path_images/path_98_step_82.png
98,83,"(3, 4)",2,1,"(4, 4)",map_5x5/path_images/path_98_step_83.png
99,1,"(0, 0)",2,-0.004,"(1, 0)",map_5x5/path_images/path_99_step_1.png
99,2,"(1, 0)",0,-0.004,"(1, 0)",map_5x5/path_images/path_99_step_2.png
99,3,"(1, 0)",1,-0.004,"(1, 0)",map_5x5/path_images/path_99_step_3.png
99,4,"(1, 0)",3,-0.004,"(0, 0)",map_5x5/path_images/path_99_step_4.png
99,5,"(0, 0)",2,-0.004,"(1, 0)",map_5x5/path_images/path_99_step_5.png
99,6,"(1, 0)",3,-0.004,"(0, 0)",map_5x5/path_images/path_99_step_6.png
99,7,"(0, 0)",0,-0.004,"(0, 0)",map_5x5/path_images/path_99_step_7.png
99,8,"(0, 0)",0,-0.004,"(0, 0)",map_5x5/path_images/path_99_step_8.png
99,9,"(0, 0)",3,-0.004,"(0, 0)",map_5x5/path_images/path_99_step_9.png
99,10,"(0, 0)",0,-0.004,"(0, 0)",map_5x5/path_images/path_99_step_10.png
99,11,"(0, 0)",1,-0.004,"(0, 1)",map_5x5/path_images/path_99_step_11.png
99,12,"(0, 1)",1,-0.004,"(0, 1)",map_5x5/path_images/path_99_step_12.png
99,13,"(0, 1)",2,-0.004,"(1, 1)",map_5x5/path_images/path_99_step_13.png
99,14,"(1, 1)",2,-0.004,"(1, 1)",map_5x5/path_images/path_99_step_14.png
99,15,"(1, 1)",2,-0.004,"(1, 1)",map_5x5/path_images/path_99_step_15.png
99,16,"(1, 1)",1,-0.004,"(1, 1)",map_5x5/path_images/path_99_step_16.png
99,17,"(1, 1)",3,-0.004,"(0, 1)",map_5x5/path_images/path_99_step_17.png
99,18,"(0, 1)",3,-0.004,"(0, 1)",map_5x5/path_images/path_99_step_18.png
99,19,"(0, 1)",1,-0.004,"(0, 1)",map_5x5/path_images/path_99_step_19.png
99,20,"(0, 1)",1,-0.004,"(0, 1)",map_5x5/path_images/path_99_step_20.png
99,21,"(0, 1)",2,-0.004,"(1, 1)",map_5x5/path_images/path_99_step_21.png
99,22,"(1, 1)",0,-0.004,"(1, 1)",map_5x5/path_images/path_99_step_22.png
99,23,"(1, 1)",1,-0.004,"(1, 1)",map_5x5/path_images/path_99_step_23.png
99,24,"(1, 1)",0,-0.004,"(1, 1)",map_5x5/path_images/path_99_step_24.png
99,25,"(1, 1)",0,-0.004,"(1, 1)",map_5x5/path_images/path_99_step_25.png
99,26,"(1, 1)",2,-0.004,"(1, 1)",map_5x5/path_images/path_99_step_26.png
99,27,"(1, 1)",2,-0.004,"(1, 1)",map_5x5/path_images/path_99_step_27.png
99,28,"(1, 1)",1,-0.004,"(1, 1)",map_5x5/path_images/path_99_step_28.png
99,29,"(1, 1)",3,-0.004,"(0, 1)",map_5x5/path_images/path_99_step_29.png
99,30,"(0, 1)",3,-0.004,"(0, 1)",map_5x5/path_images/path_99_step_30.png
99,31,"(0, 1)",2,-0.004,"(1, 1)",map_5x5/path_images/path_99_step_31.png
99,32,"(1, 1)",0,-0.004,"(1, 1)",map_5x5/path_images/path_99_step_32.png
99,33,"(1, 1)",3,-0.004,"(0, 1)",map_5x5/path_images/path_99_step_33.png
99,34,"(0, 1)",0,-0.004,"(0, 0)",map_5x5/path_images/path_99_step_34.png
99,35,"(0, 0)",1,-0.004,"(0, 1)",map_5x5/path_images/path_99_step_35.png
99,36,"(0, 1)",1,-0.004,"(0, 1)",map_5x5/path_images/path_99_step_36.png
99,37,"(0, 1)",0,-0.004,"(0, 0)",map_5x5/path_images/path_99_step_37.png
99,38,"(0, 0)",3,-0.004,"(0, 0)",map_5x5/path_images/path_99_step_38.png
99,39,"(0, 0)",2,-0.004,"(1, 0)",map_5x5/path_images/path_99_step_39.png
99,40,"(1, 0)",1,-0.004,"(1, 0)",map_5x5/path_images/path_99_step_40.png
99,41,"(1, 0)",1,-0.004,"(1, 0)",map_5x5/path_images/path_99_step_41.png
99,42,"(1, 0)",3,-0.004,"(0, 0)",map_5x5/path_images/path_99_step_42.png
99,43,"(0, 0)",3,-0.004,"(0, 0)",map_5x5/path_images/path_99_step_43.png
99,44,"(0, 0)",1,-0.004,"(0, 1)",map_5x5/path_images/path_99_step_44.png
99,45,"(0, 1)",0,-0.004,"(0, 0)",map_5x5/path_images/path_99_step_45.png
99,46,"(0, 0)",0,-0.004,"(0, 0)",map_5x5/path_images/path_99_step_46.png
99,47,"(0, 0)",0,-0.004,"(0, 0)",map_5x5/path_images/path_99_step_47.png
99,48,"(0, 0)",1,-0.004,"(0, 1)",map_5x5/path_images/path_99_step_48.png
99,49,"(0, 1)",0,-0.004,"(0, 0)",map_5x5/path_images/path_99_step_49.png
99,50,"(0, 0)",2,-0.004,"(1, 0)",map_5x5/path_images/path_99_step_50.png
99,51,"(1, 0)",3,-0.004,"(0, 0)",map_5x5/path_images/path_99_step_51.png
99,52,"(0, 0)",3,-0.004,"(0, 0)",map_5x5/path_images/path_99_step_52.png
99,53,"(0, 0)",2,-0.004,"(1, 0)",map_5x5/path_images/path_99_step_53.png
99,54,"(1, 0)",3,-0.004,"(0, 0)",map_5x5/path_images/path_99_step_54.png
99,55,"(0, 0)",1,-0.004,"(0, 1)",map_5x5/path_images/path_99_step_55.png
99,56,"(0, 1)",3,-0.004,"(0, 1)",map_5x5/path_images/path_99_step_56.png
99,57,"(0, 1)",1,-0.004,"(0, 1)",map_5x5/path_images/path_99_step_57.png
99,58,"(0, 1)",3,-0.004,"(0, 1)",map_5x5/path_images/path_99_step_58.png
99,59,"(0, 1)",0,-0.004,"(0, 0)",map_5x5/path_images/path_99_step_59.png
99,60,"(0, 0)",1,-0.004,"(0, 1)",map_5x5/path_images/path_99_step_60.png
99,61,"(0, 1)",2,-0.004,"(1, 1)",map_5x5/path_images/path_99_step_61.png
99,62,"(1, 1)",0,-0.004,"(1, 1)",map_5x5/path_images/path_99_step_62.png
99,63,"(1, 1)",0,-0.004,"(1, 1)",map_5x5/path_images/path_99_step_63.png
99,64,"(1, 1)",1,-0.004,"(1, 1)",map_5x5/path_images/path_99_step_64.png
99,65,"(1, 1)",3,-0.004,"(0, 1)",map_5x5/path_images/path_99_step_65.png
99,66,"(0, 1)",3,-0.004,"(0, 1)",map_5x5/path_images/path_99_step_66.png
99,67,"(0, 1)",0,-0.004,"(0, 0)",map_5x5/path_images/path_99_step_67.png
99,68,"(0, 0)",3,-0.004,"(0, 0)",map_5x5/path_images/path_99_step_68.png
99,69,"(0, 0)",2,-0.004,"(1, 0)",map_5x5/path_images/path_99_step_69.png
99,70,"(1, 0)",1,-0.004,"(1, 0)",map_5x5/path_images/path_99_step_70.png
99,71,"(1, 0)",2,-0.004,"(2, 0)",map_5x5/path_images/path_99_step_71.png
99,72,"(2, 0)",0,-0.004,"(2, 0)",map_5x5/path_images/path_99_step_72.png
99,73,"(2, 0)",1,-0.004,"(2, 1)",map_5x5/path_images/path_99_step_73.png
99,74,"(2, 1)",2,-0.004,"(2, 1)",map_5x5/path_images/path_99_step_74.png
99,75,"(2, 1)",1,-0.004,"(2, 2)",map_5x5/path_images/path_99_step_75.png
99,76,"(2, 2)",3,-0.004,"(1, 2)",map_5x5/path_images/path_99_step_76.png
99,77,"(1, 2)",3,-0.004,"(0, 2)",map_5x5/path_images/path_99_step_77.png
99,78,"(0, 2)",0,-0.004,"(0, 2)",map_5x5/path_images/path_99_step_78.png
99,79,"(0, 2)",3,-0.004,"(0, 2)",map_5x5/path_images/path_99_step_79.png
99,80,"(0, 2)",1,-0.004,"(0, 3)",map_5x5/path_images/path_99_step_80.png
99,81,"(0, 3)",3,-0.004,"(0, 3)",map_5x5/path_images/path_99_step_81.png
99,82,"(0, 3)",3,-0.004,"(0, 3)",map_5x5/path_images/path_99_step_82.png
99,83,"(0, 3)",2,-0.004,"(1, 3)",map_5x5/path_images/path_99_step_83.png
99,84,"(1, 3)",1,-0.004,"(1, 4)",map_5x5/path_images/path_99_step_84.png
99,85,"(1, 4)",2,-0.004,"(2, 4)",map_5x5/path_images/path_99_step_85.png
99,86,"(2, 4)",2,-0.004,"(3, 4)",map_5x5/path_images/path_99_step_86.png
99,87,"(3, 4)",1,-0.004,"(3, 4)",map_5x5/path_images/path_99_step_87.png
99,88,"(3, 4)",2,1,"(4, 4)",map_5x5/path_images/path_99_step_88.png
100,1,"(0, 0)",1,-0.004,"(0, 1)",map_5x5/path_images/path_100_step_1.png
100,2,"(0, 1)",1,-0.004,"(0, 1)",map_5x5/path_images/path_100_step_2.png
100,3,"(0, 1)",2,-0.004,"(1, 1)",map_5x5/path_images/path_100_step_3.png
100,4,"(1, 1)",3,-0.004,"(0, 1)",map_5x5/path_images/path_100_step_4.png
100,5,"(0, 1)",1,-0.004,"(0, 1)",map_5x5/path_images/path_100_step_5.png
100,6,"(0, 1)",0,-0.004,"(0, 0)",map_5x5/path_images/path_100_step_6.png
100,7,"(0, 0)",1,-0.004,"(0, 1)",map_5x5/path_images/path_100_step_7.png
100,8,"(0, 1)",3,-0.004,"(0, 1)",map_5x5/path_images/path_100_step_8.png
100,9,"(0, 1)",3,-0.004,"(0, 1)",map_5x5/path_images/path_100_step_9.png
100,10,"(0, 1)",0,-0.004,"(0, 0)",map_5x5/path_images/path_100_step_10.png
100,11,"(0, 0)",2,-0.004,"(1, 0)",map_5x5/path_images/path_100_step_11.png
100,12,"(1, 0)",2,-0.004,"(2, 0)",map_5x5/path_images/path_100_step_12.png
100,13,"(2, 0)",0,-0.004,"(2, 0)",map_5x5/path_images/path_100_step_13.png
100,14,"(2, 0)",1,-0.004,"(2, 1)",map_5x5/path_images/path_100_step_14.png
